#time,accel_x,accel_y,accel_z
265.428587,20133.601622,6809.894666,-68335.718422
265.431067,-15692.365970,4441.235652,-73391.948708
265.433547,444.123565,5329.482782,-68488.937521
265.436026,13915.871710,12731.542202,-67109.965625
265.438506,-13619.789333,296.082377,-71859.757712
265.440986,7550.100608,16728.654289,-65730.993728
265.443425,21614.013506,10214.842000,-61747.297139
265.445864,-6365.771101,3552.988522,-75077.358804
265.448303,-5921.647536,8882.471304,-69255.033019
265.450742,6365.771101,5625.565159,-65730.993728
265.453181,-6217.729913,9030.512492,-71400.100414
265.455620,-6217.729913,4293.194464,-70940.443115
265.458059,19245.354492,4885.359217,-69867.909418
265.460498,-2516.700203,5773.606348,-72625.853210
265.462937,6809.894666,7254.018232,-64045.583633
265.465376,-6365.771101,4145.153275,-69714.690318
265.467815,-9474.636058,10955.047942,-71706.538613
265.470254,5921.647536,-3849.070898,-75230.577904
265.472694,41155.450375,15396.283594,-68642.156621
265.475133,-11843.295072,9178.553681,-66497.089226
265.477572,-17764.942608,10214.842000,-64811.679131
265.480011,-15248.242405,21021.848753,-75537.016103
265.482450,59364.516548,12583.501014,-60981.201641
265.484889,29608.237680,9770.718434,-73545.167808
265.487328,-6069.688724,6957.935855,-63892.364533
265.489767,-31236.690752,296.082377,-71246.881314
265.492206,9622.677246,8586.388927,-68642.156621
265.494645,43228.027013,3108.864956,-69867.909418
265.497084,18061.024985,7402.059420,-68029.280222
265.499523,-15100.201217,2664.741391,-66956.746525
265.501962,-4145.153275,5477.523971,-68182.499322
265.504401,26647.413912,9474.636058,-69101.813920
265.506840,12583.501014,2516.700203,-73085.510509
265.509279,-18949.272115,4589.276840,-66037.431928
265.511718,2812.782580,6957.935855,-70480.785816
265.514157,53738.951389,8142.265362,-62819.830836
265.516596,-3404.947333,3108.864956,-74924.139704
265.519036,-9326.594869,1332.370696,-73085.510509
265.521475,2960.823768,4145.153275,-63585.926334
265.523914,32272.979071,16728.654289,-65884.212828
265.526353,3701.029710,-296.082377,-73698.386908
265.528792,12139.377449,4885.359217,-68642.156621
265.531231,13767.830521,15100.201217,-65884.212828
265.533670,5625.565159,15988.448347,-71706.538613
265.536109,15100.201217,5033.400406,-68029.280222
265.538548,7550.100608,-2368.659014,-63432.707234
265.541019,-33753.390955,-148.041188,-78754.617194
265.543489,24870.919651,9178.553681,-66343.870127
265.545960,3849.070898,11251.130318,-73851.606007
265.548431,-5329.482782,7994.224174,-59908.667944
265.550902,-5773.606348,-4145.153275,-74464.482406
265.553373,5625.565159,4589.276840,-76149.892501
265.555843,29016.072926,3849.070898,-66803.527426
265.558314,9326.594869,6513.812290,-68029.280222
265.560785,-31384.731941,11695.253884,-70940.443115
265.563256,-592.164754,7105.977043,-66803.527426
265.565727,11103.089130,6217.729913,-66803.527426
265.568197,-2664.741391,2220.617826,-77069.207099
265.570668,-9178.553681,-3552.988522,-70480.785816
265.573139,8438.347739,8586.388927,-66497.089226
265.575610,-3997.112087,6809.894666,-74004.825107
265.578080,5773.606348,-2664.741391,-70174.347617
265.580551,28275.866984,17320.819043,-61900.516238
265.583022,-20725.766376,6217.729913,-70634.004916
265.585493,4589.276840,-1036.288319,-68948.594820
265.587964,-4589.276840,8438.347739,-72319.415011
265.590434,24870.919651,7105.977043,-62053.735338
265.592905,-13767.830521,6513.812290,-73545.167808
265.595376,-10955.047942,1776.494261,-73545.167808
265.597847,-4441.235652,0.000000,-71093.662214
265.600317,5773.606348,13175.665768,-67109.965625
265.602788,-740.205942,3404.947333,-70021.128517
265.605259,-7994.224174,-296.082377,-71553.319513
265.607730,31828.855506,6365.771101,-68029.280222
265.610201,1776.494261,12435.459826,-71400.100414
265.612671,-15100.201217,-6513.812290,-70940.443115
265.615142,-5773.606348,12435.459826,-68642.156621
265.617613,4885.359217,7105.977043,-67109.965625
265.620084,55811.528027,3701.029710,-66650.308326
265.622554,7550.100608,15544.324782,-73085.510509
265.625025,-22502.260637,16136.489536,-62819.830836
265.627496,-15100.201217,15840.407159,-67876.061123
265.629967,14952.160028,-8882.471304,-71859.757712
265.632438,51666.374752,5329.482782,-68948.594820
265.634908,20429.683999,9474.636058,-67416.403824
265.637379,-24130.713709,4737.318029,-67263.184724
265.639876,-11843.295072,3404.947333,-69867.909418
265.642373,26203.290347,11695.253884,-69714.690318
265.644869,40859.367998,2220.617826,-68488.937521
265.647366,444.123565,8882.471304,-67263.184724
265.649863,-17764.942608,11399.171507,-72166.195912
265.652360,-4293.194464,-1332.370696,-70480.785816
265.654856,55071.322085,8438.347739,-60981.201641
265.657353,-2072.576638,3404.947333,-75077.358804
265.659850,-12879.583391,-5921.647536,-69561.471218
265.662347,18801.230927,15396.283594,-68948.594820
265.664844,38934.832549,296.082377,-61747.297139
265.667340,-10658.965565,-6809.894666,-78601.398095
265.669837,-740.205942,9918.759623,-68948.594820
265.672334,18209.066173,8438.347739,-63585.926334
265.674831,18949.272115,9770.718434,-68795.375720
265.677327,6809.894666,2220.617826,-72779.072310
265.679824,9326.594869,4441.235652,-68642.156621
265.682321,20281.642811,11547.212695,-63126.269035
265.684818,-1480.411884,11251.130318,-71400.100414
265.687314,-10807.006753,-2812.782580,-68642.156621
265.689811,-1776.494261,5773.606348,-72319.415011
265.692308,34789.679274,15544.324782,-67109.965625
265.694805,888.247130,6661.853478,-69101.813920
265.697302,-9178.553681,4145.153275,-62053.735338
265.699798,4737.318029,4885.359217,-71400.100414
265.702295,15396.283594,888.247130,-75537.016103
265.704792,24722.878463,6365.771101,-69714.690318
265.707289,-3404.947333,8734.430116,-65730.993728
265.709785,-30052.361245,3849.070898,-71093.662214
265.712282,-2072.576638,3849.070898,-70174.347617
265.714779,10510.924376,10214.842000,-67876.061123
265.717276,11251.130318,-2516.700203,-73545.167808
265.719772,-3849.070898,8290.306550,-68335.718422
265.722269,-3404.947333,8882.471304,-66956.746525
265.724766,8882.471304,8142.265362,-70634.004916
265.727263,-2960.823768,-2220.617826,-73545.167808
265.729759,7698.141797,13619.789333,-66037.431928
265.732256,10658.965565,10066.800811,-66037.431928
265.734753,5329.482782,10066.800811,-64964.898230
265.737250,-9770.718434,3849.070898,-72166.195912
265.739766,-13323.706956,4885.359217,-76762.768900
265.742281,25907.207970,10955.047942,-58223.257848
265.744797,-4885.359217,11843.295072,-74617.701505
265.747313,-10362.883188,4737.318029,-72012.976812
265.749829,2072.576638,3701.029710,-67263.184724
265.752344,5033.400406,3849.070898,-69101.813920
265.754860,19837.519246,10214.842000,-68488.937521
265.757376,2664.741391,7550.100608,-72012.976812
265.759892,-11547.212695,14211.954086,-70634.004916
265.762407,6217.729913,8142.265362,-62819.830836
265.764923,-15840.407159,444.123565,-73851.606007
265.767439,25167.002028,3108.864956,-75230.577904
265.769955,49593.798114,6957.935855,-63126.269035
265.772471,-22058.137072,-1628.453072,-69255.033019
265.774986,-33013.185013,-2960.823768,-73085.510509
265.777502,9918.759623,-1924.535449,-70480.785816
265.780018,62325.340316,12435.459826,-66343.870127
265.782534,19097.313304,5329.482782,-68642.156621
265.785049,-15248.242405,3404.947333,-65118.117330
265.787565,-20429.683999,8142.265362,-71706.538613
265.790081,23686.590144,5773.606348,-68029.280222
265.792597,44560.397708,6217.729913,-70021.128517
265.795112,3404.947333,7994.224174,-69561.471218
265.797628,-13619.789333,4737.318029,-65884.212828
265.800144,9770.718434,8290.306550,-66956.746525
265.802660,29756.278868,7254.018232,-68335.718422
265.805175,15248.242405,8290.306550,-72319.415011
265.807691,-8882.471304,10214.842000,-66956.746525
265.810207,6365.771101,7402.059420,-70634.004916
265.812723,16136.489536,3701.029710,-68795.375720
265.815239,10510.924376,1628.453072,-72625.853210
265.817754,4145.153275,7550.100608,-68029.280222
265.820270,9918.759623,6957.935855,-64505.240932
265.822786,-1776.494261,1036.288319,-76303.111601
265.825302,35233.802839,17764.942608,-61747.297139
265.827817,24130.713709,6661.853478,-66803.527426
265.830333,-12879.583391,-6661.853478,-70021.128517
265.832849,-11843.295072,11695.253884,-69101.813920
265.835365,1776.494261,9474.636058,-70174.347617
265.837880,30348.443622,296.082377,-67722.842023
265.840412,39082.873738,18209.066173,-66037.431928
265.842943,-39378.956114,-444.123565,-72012.976812
265.845474,-32124.937883,-2664.741391,-71400.100414
265.848006,22058.137072,9326.594869,-68642.156621
265.850537,33457.308578,9918.759623,-71093.662214
265.853068,13175.665768,4145.153275,-70327.566716
265.855600,-35529.885216,11695.253884,-69561.471218
265.858131,-7105.977043,4589.276840,-67569.622924
265.860662,1924.535449,-296.082377,-71400.100414
265.863194,23538.548956,11251.130318,-70327.566716
265.865725,2220.617826,4737.318029,-68795.375720
265.868256,-11399.171507,5181.441594,-68029.280222
265.870788,-8734.430116,8438.347739,-72932.291410
265.873319,34049.473332,7550.100608,-62206.954438
265.875850,-3849.070898,-888.247130,-74617.701505
265.878382,-5033.400406,3849.070898,-69101.813920
265.880913,-1776.494261,7402.059420,-66650.308326
265.883444,21169.889941,7105.977043,-63739.145434
265.885976,-21910.095883,-2072.576638,-78907.836294
265.888507,-888.247130,4589.276840,-67722.842023
265.891038,15692.365970,14063.912898,-64964.898230
265.893570,-12583.501014,4885.359217,-74311.263306
265.896101,-2220.617826,4441.235652,-69101.813920
265.898632,1924.535449,5329.482782,-69867.909418
265.901164,21169.889941,6513.812290,-67109.965625
265.903695,5625.565159,6513.812290,-72012.976812
265.906226,-9622.677246,3404.947333,-70327.566716
265.908758,-12287.418637,10510.924376,-66343.870127
265.911289,-1184.329507,5033.400406,-70327.566716
265.913820,47373.180288,3701.029710,-71246.881314
265.916352,24870.919651,9474.636058,-68335.718422
265.918883,-21169.889941,9030.512492,-66650.308326
265.921414,-21169.889941,12287.418637,-67263.184724
265.923946,-148.041188,148.041188,-72319.415011
265.926477,70615.646867,18209.066173,-62666.611736
265.929008,26943.496289,13915.871710,-66956.746525
265.931540,-21762.054695,-2220.617826,-72166.195912
265.934071,-8142.265362,2812.782580,-67569.622924
265.936602,27387.619854,12139.377449,-69255.033019
265.939134,39082.873738,6809.894666,-69408.252119
265.941677,-2072.576638,-1628.453072,-69561.471218
265.944221,-20281.642811,8142.265362,-70787.224015
265.946765,12731.542202,13471.748144,-65118.117330
265.949309,15396.283594,11103.089130,-72472.634111
265.951853,28868.031738,3552.988522,-68795.375720
265.954397,-21614.013506,1036.288319,-72472.634111
265.956941,20281.642811,12139.377449,-64352.021832
265.959485,30940.608376,10807.006753,-65730.993728
265.962029,6661.853478,-1924.535449,-73085.510509
265.964573,9770.718434,8438.347739,-64505.240932
265.967116,-444.123565,7698.141797,-70327.566716
265.969660,21021.848753,7402.059420,-67876.061123
265.972204,25611.125593,12139.377449,-66190.651027
265.974748,-12287.418637,4441.235652,-73391.948708
265.977292,6513.812290,3701.029710,-61900.516238
265.979836,-18505.148550,5921.647536,-71706.538613
265.982380,16136.489536,2812.782580,-70021.128517
265.984924,44264.315332,17024.736666,-65424.555529
265.987468,-23834.631332,6217.729913,-70634.004916
265.990011,-35381.844028,3404.947333,-69867.909418
265.992555,18505.148550,14508.036463,-65730.993728
265.995099,29164.114115,5329.482782,-74464.482406
265.997643,21169.889941,5329.482782,-70940.443115
266.000187,-15100.201217,7550.100608,-65118.117330
266.002731,-26943.496289,6365.771101,-69101.813920
266.005275,-9918.759623,6513.812290,-71706.538613
266.007819,19985.560434,10066.800811,-69561.471218
266.010363,16876.695478,4441.235652,-73391.948708
266.012906,-2960.823768,9622.677246,-63585.926334
266.015450,-13619.789333,5625.565159,-70940.443115
266.017994,25463.084405,8290.306550,-65730.993728
266.020538,7698.141797,592.164754,-72625.853210
266.023082,-7550.100608,5625.565159,-69101.813920
266.025626,-8734.430116,13619.789333,-67109.965625
266.028170,20873.807564,444.123565,-64198.802732
266.030714,-11843.295072,148.041188,-76762.768900
266.033258,-3552.988522,7550.100608,-71553.319513
266.035802,16284.530724,7550.100608,-60827.982541
266.038345,6809.894666,8290.306550,-68642.156621
266.040889,-18209.066173,5921.647536,-73545.167808
266.043392,14211.954086,5477.523971,-68642.156621
266.045894,12435.459826,5625.565159,-72012.976812
266.048396,6513.812290,8142.265362,-66037.431928
266.050899,-6661.853478,-444.123565,-69101.813920
266.053401,-27535.661042,14804.118840,-71093.662214
266.055904,6957.935855,2812.782580,-71400.100414
266.058406,70911.729244,11103.089130,-65271.336430
266.060908,7254.018232,9770.718434,-70021.128517
266.063411,-41747.615129,-5329.482782,-71553.319513
266.065913,-740.205942,15544.324782,-66497.089226
266.068416,24426.796086,6661.853478,-72779.072310
266.070918,53886.992578,8882.471304,-67416.403824
266.073420,10955.047942,10807.006753,-66650.308326
266.075923,-32717.102636,1184.329507,-69101.813920
266.078425,1628.453072,2960.823768,-69561.471218
266.080927,31976.896694,9326.594869,-70480.785816
266.083430,31828.855506,3849.070898,-69408.252119
266.085932,-3552.988522,7105.977043,-66650.308326
266.088435,4293.194464,8586.388927,-65884.212828
266.090937,9770.718434,-1332.370696,-72625.853210
266.093439,3256.906145,4145.153275,-71246.881314
266.095942,3256.906145,2516.700203,-72166.195912
266.098444,18209.066173,6217.729913,-66343.870127
266.100946,26647.413912,8142.265362,-64964.898230
266.103449,-6809.894666,-3849.070898,-75996.673402
266.105951,444.123565,5477.523971,-69714.690318
266.108454,21465.972318,6661.853478,-65730.993728
266.110956,15248.242405,9474.636058,-69867.909418
266.113458,5921.647536,1332.370696,-73085.510509
266.115961,8290.306550,6513.812290,-65577.774629
266.118463,-8290.306550,4145.153275,-67109.965625
266.120965,-16284.530724,6661.853478,-71093.662214
266.123468,27683.702231,1776.494261,-69408.252119
266.125970,45300.603650,14359.995275,-66803.527426
266.128473,-24426.796086,2812.782580,-74311.263306
266.130975,-35825.967593,5625.565159,-67109.965625
266.133477,10658.965565,15692.365970,-66650.308326
266.135980,27091.537477,4589.276840,-75996.673402
266.138482,23538.548956,1184.329507,-70787.224015
266.140985,4441.235652,18653.189738,-65577.774629
266.143506,-29904.320057,8734.430116,-68488.937521
266.146028,-7550.100608,-1628.453072,-71400.100414
266.148549,22650.301825,13323.706956,-70787.224015
266.151071,13767.830521,592.164754,-69714.690318
266.153592,-6069.688724,1332.370696,-67263.184724
266.156114,-18801.230927,10658.965565,-71093.662214
266.158635,24870.919651,8586.388927,-64811.679131
266.161157,3256.906145,-1628.453072,-74004.825107
266.163679,-3849.070898,9770.718434,-67109.965625
266.166200,-13323.706956,888.247130,-70787.224015
266.168722,22354.219448,12583.501014,-65577.774629
266.171243,2812.782580,9474.636058,-69867.909418
266.173765,-296.082377,0.000000,-69714.690318
266.176286,-10658.965565,4885.359217,-72012.976812
266.178808,6513.812290,10214.842000,-66037.431928
266.181329,-8290.306550,-2960.823768,-72012.976812
266.183851,24426.796086,7254.018232,-67876.061123
266.186373,10955.047942,11991.336260,-70021.128517
266.188894,-5033.400406,-1776.494261,-70480.785816
266.191416,-19837.519246,12139.377449,-69408.252119
266.193937,-8438.347739,1480.411884,-68948.594820
266.196459,54627.198520,1628.453072,-72932.291410
266.198980,36714.214723,9918.759623,-69408.252119
266.201502,-23094.425390,-1776.494261,-65118.117330
266.204023,-35677.926404,592.164754,-70787.224015
266.206545,1924.535449,1036.288319,-71859.757712
266.209067,49741.839302,8882.471304,-70787.224015
266.211588,46188.850781,9622.677246,-65730.993728
266.214110,-16876.695478,5181.441594,-67263.184724
266.216631,-27387.619854,3108.864956,-70021.128517
266.219153,21021.848753,8734.430116,-71093.662214
266.221674,53442.869012,12583.501014,-64505.240932
266.224212,3701.029710,7698.141797,-69561.471218
266.226748,-28571.949361,-3256.906145,-73238.729609
266.229285,8438.347739,7550.100608,-68642.156621
266.231821,28127.825796,14211.954086,-66037.431928
266.234357,5921.647536,6957.935855,-69561.471218
266.236893,22058.137072,11695.253884,-64198.802732
266.239429,-3108.864956,6365.771101,-72779.072310
