#time,accel_x,accel_y,accel_z
167.280060,60844.928432,-3997.112087,-61440.858940
167.282634,-26647.413912,30052.361245,-80746.465489
167.285208,28275.866984,110290.685358,-62973.049936
167.287781,-23390.507767,38934.832549,-66190.651027
167.290355,9918.759623,-102148.419996,-72932.291410
167.292929,-16580.613101,-17616.901420,-77069.207099
167.295503,48113.386230,-23834.631332,-68335.718422
167.298077,-28275.866984,77573.582722,-69408.252119
167.300651,22798.343014,66470.493592,-59602.229744
167.303225,4737.318029,19097.313304,-58836.134246
167.305798,-16876.695478,-165510.048631,-64811.679131
167.308372,47521.221476,-32124.937883,-70174.347617
167.310946,-1924.535449,-46188.850781,-78601.398095
167.313520,15692.365970,157959.948023,-81052.903688
167.316094,-12287.418637,52702.663070,-61287.639840
167.318668,9178.553681,2516.700203,-61900.516238
167.321242,-27091.537477,-63361.628635,-73698.386908
167.323816,60104.722490,-50778.127621,-69101.813920
167.326389,-17764.942608,-26943.496289,-82431.875585
167.328963,30792.567187,111030.891300,-59908.667944
167.331537,-24870.919651,30052.361245,-67416.403824
167.334111,7698.141797,-114287.797445,-72932.291410
167.336685,-8882.471304,-7402.059420,-75383.797003
167.339259,39082.873738,-47521.221476,-72472.634111
167.341833,-20577.725188,86900.177591,-69561.471218
167.344407,18653.189738,75204.923707,-60827.982541
167.346981,-14211.954086,25315.043216,-64811.679131
167.349555,3701.029710,-158256.030400,-61900.516238
167.352129,16284.530724,12139.377449,-74924.139704
167.354703,-9326.594869,-35677.926404,-81512.560987
167.357277,26499.372724,156035.412574,-72625.853210
167.359851,-17468.860231,42043.697506,-63585.926334
167.362425,9622.677246,-3108.864956,-62513.392637
167.364999,-22650.301825,-43672.150578,-70021.128517
167.367573,60992.969621,-43228.027013,-70787.224015
167.370147,-21910.095883,444.123565,-82738.313784
167.372721,30200.402434,128647.792720,-62666.611736
167.375295,-26351.331535,46040.809592,-67876.061123
167.377869,18653.189738,-49001.633360,-66190.651027
167.380443,-26351.331535,4737.318029,-75996.673402
167.383017,32421.020260,-57736.063476,-73085.510509
167.385591,-11695.253884,95634.607706,-66803.527426
167.388164,15100.201217,58180.187041,-62360.173537
167.390738,-11843.295072,28127.825796,-63126.269035
167.393312,-444.123565,-158552.112776,-60368.325242
167.395886,23834.631332,6217.729913,-74464.482406
167.398460,15544.324782,-68098.946664,-72472.634111
167.401034,1036.288319,140935.211357,-76762.768900
167.403608,-5921.647536,63805.752200,-63739.145434
167.406182,7402.059420,16876.695478,-58223.257848
167.408756,-26203.290347,-6661.853478,-71246.881314
167.411330,58772.351795,-32569.061448,-67569.622924
167.413904,-19245.354492,-3849.070898,-80593.246390
167.416478,30644.525999,132348.822430,-63585.926334
167.419052,-30792.567187,51074.209998,-67263.184724
167.421626,16876.695478,-68839.152606,-69867.909418
167.424200,-21614.013506,-15248.242405,-74464.482406
167.426774,57884.104664,-9030.512492,-64964.898230
167.429348,-32865.143825,60252.763679,-73238.729609
167.431922,25759.166782,103480.790692,-62513.392637
167.434496,888.247130,26499.372724,-59295.791545
167.437070,-5773.606348,-175132.725877,-57763.600549
167.439644,36714.214723,-19837.519246,-73698.386908
167.442218,2072.576638,-45892.768404,-77375.645298
167.444791,13915.871710,153518.712371,-73238.729609
167.447365,-10214.842000,46484.933158,-63739.145434
167.449939,8734.430116,11103.089130,-58989.353346
167.452513,-23834.631332,-119913.362604,-70021.128517
167.455087,62029.257940,-61733.175563,-71400.100414
167.457661,-11103.089130,-38934.832549,-80286.808190
167.460235,23834.631332,126427.174894,-64352.021832
167.462809,-24574.837274,46484.933158,-65884.212828
167.465383,13471.748144,-93710.072257,-71093.662214
167.467957,-18949.272115,-18949.272115,-76915.987999
167.470530,46929.056723,-22354.219448,-67722.842023
167.473104,-20429.683999,73132.347070,-71553.319513
167.475678,14952.160028,79053.994606,-65118.117330
167.478252,-13915.871710,40119.162056,-62206.954438
167.480826,7550.100608,-146116.652951,-63892.364533
167.483400,1628.453072,9918.759623,-78448.178995
167.485974,27683.702231,-72836.264693,-72166.195912
167.488548,13471.748144,150853.970980,-79214.274493
167.491122,-13027.624579,50926.168810,-62206.954438
167.493696,13915.871710,3997.112087,-59755.448844
167.496269,-28423.908173,-71948.017562,-74464.482406
167.498843,65582.246461,-57884.104664,-68029.280222
167.501417,-19985.560434,-9918.759623,-83657.628382
167.503991,28868.031738,137382.222835,-67722.842023
167.506565,-20577.725188,41303.491564,-63279.488135
167.509139,16136.489536,-43079.985824,-64811.679131
167.511713,-28719.990550,-1776.494261,-73391.948708
167.514287,68395.029041,-18653.189738,-61440.858940
167.516861,-24130.713709,88380.589475,-71246.881314
167.519435,13323.706956,65138.122896,-61594.078039
167.522009,-3997.112087,33013.185013,-60981.201641
167.524582,-4441.235652,-159440.359907,-63892.364533
167.527156,21762.054695,5625.565159,-72625.853210
167.529730,13471.748144,-68246.987852,-74158.044206
167.532304,-148.041188,137678.305212,-77528.864398
167.534878,2368.659014,58772.351795,-59449.010645
167.537452,2220.617826,16284.530724,-60061.887043
167.540026,-17468.860231,-148929.435530,-71553.319513
167.542600,60252.763679,-23834.631332,-67416.403824
167.545174,-22058.137072,4589.276840,-80746.465489
167.547748,29016.072926,127611.504401,-62819.830836
167.550322,-26351.331535,46929.056723,-67722.842023
167.552896,12879.583391,-71059.770432,-71246.881314
167.555470,-16728.654289,-15988.448347,-72166.195912
167.558043,48409.468607,-5181.441594,-66037.431928
167.560617,-20577.725188,60548.846056,-72166.195912
167.563191,19541.436869,84679.559765,-63432.707234
167.565765,-22206.178260,41007.409187,-65118.117330
167.568339,-5921.647536,-166546.336950,-61287.639840
167.570913,37454.420665,-19689.478057,-72932.291410
167.573487,3404.947333,-48557.509795,-76762.768900
167.576061,8438.347739,150261.806226,-81052.903688
167.578635,-6069.688724,52702.663070,-60827.982541
167.581209,7846.182985,1332.370696,-60827.982541
167.583783,-24278.754898,-89120.795417,-72779.072310
167.586357,58920.392983,-56551.733969,-69867.909418
167.588931,-14508.036463,-33605.349767,-83197.971083
167.591505,32421.020260,142415.623241,-67569.622924
167.594079,-25315.043216,53146.786636,-64811.679131
167.596653,6957.935855,-108662.232286,-72319.415011
167.599226,-5181.441594,-7994.224174,-73545.167808
167.601800,36714.214723,-46336.891969,-73851.606007
167.604374,-22058.137072,90009.042547,-68335.718422
167.606948,17764.942608,68987.193794,-60981.201641
167.609522,-10658.965565,31384.731941,-64658.460031
167.612096,888.247130,-152630.465240,-64198.802732
167.614670,12139.377449,11251.130318,-75996.673402
167.617244,17912.983796,-74316.676577,-74311.263306
167.619818,-2072.576638,134421.399067,-73698.386908
167.622392,-22650.301825,49445.756926,-64505.240932
167.624966,11103.089130,-9622.677246,-62819.830836
167.627540,-21317.931130,-23094.425390,-70327.566716
167.630114,56551.733969,-32865.143825,-68795.375720
167.632688,-19245.354492,-10214.842000,-81512.560987
167.635262,31532.773129,138862.634719,-63279.488135
167.637836,-27979.784608,49741.839302,-67263.184724
167.640409,16728.654289,-65730.287650,-68182.499322
167.642982,-19393.395680,-14359.995275,-73698.386908
167.645556,47965.345042,-8438.347739,-67416.403824
167.648129,-10510.924376,108662.232286,-71706.538613
167.650703,4589.276840,68839.152606,-62973.049936
167.653276,-296.082377,26055.249158,-60368.325242
167.655849,-4737.318029,-174836.643500,-59449.010645
167.658423,32421.020260,-20281.642811,-75690.235202
167.660996,4737.318029,-41747.615129,-76762.768900
167.663570,12139.377449,149817.682661,-76915.987999
167.666143,-11991.336260,47225.139100,-64352.021832
167.668717,10362.883188,2664.741391,-59602.229744
167.671290,-21614.013506,-104517.079010,-71859.757712
167.673863,56403.692780,-57291.939911,-70787.224015
167.676437,-20873.807564,31532.773129,-76456.330700
167.679010,27683.702231,125835.010140,-62206.954438
167.681584,-25018.960840,36862.255912,-67722.842023
167.684157,6069.688724,-107329.861590,-72625.853210
167.686730,-10658.965565,-1924.535449,-74770.920605
167.689304,40119.162056,-35381.844028,-70480.785816
167.691877,-19393.395680,82458.941939,-69255.033019
167.694451,13323.706956,65878.328838,-64198.802732
167.697024,-6365.771101,32717.102636,-62053.735338
167.699598,-2368.659014,-151298.094545,-63739.145434
167.702171,47817.303853,-48705.550984,-72779.072310
167.704744,-5477.523971,-33309.267390,-78907.836294
167.707318,24130.713709,142711.705618,-73238.729609
167.709891,-20577.725188,44708.438897,-65424.555529
167.712465,15248.242405,-7105.977043,-60521.544342
167.715038,-27831.743419,-19541.436869,-73698.386908
167.717611,59808.640114,-35233.802839,-66037.431928
167.720185,-15840.407159,-9474.636058,-80133.589091
167.722758,24574.837274,140935.211357,-66956.746525
167.725332,-24278.754898,52110.498317,-65118.117330
167.727905,-148.041188,-141675.417299,-68642.156621
167.730479,2516.700203,25463.084405,-77222.426198
167.733052,31088.649564,-67802.864287,-69561.471218
167.735625,-11399.171507,104665.120199,-74464.482406
167.738199,148.041188,63805.752200,-64352.021832
167.740772,8142.265362,24870.919651,-57763.600549
167.743345,-13323.706956,-171579.737356,-63126.269035
167.745918,39526.997303,-26055.249158,-73545.167808
167.748491,148.041188,-33161.226202,-76762.768900
167.751064,16580.613101,142711.705618,-75996.673402
167.753638,-14804.118840,45448.644839,-64045.583633
167.756211,14359.995275,-56551.733969,-67722.842023
167.758784,-24426.796086,-14359.995275,-74311.263306
167.761357,63213.587447,-13323.706956,-61747.297139
167.763930,-30496.484810,49297.715737,-79520.712692
167.766503,19393.395680,115324.085764,-63585.926334
167.769076,-11695.253884,41599.573940,-62206.954438
167.771649,4145.153275,-126279.133705,-73085.510509
167.774222,-7994.224174,0.000000,-73851.606007
167.776795,37306.379477,-54183.074954,-71706.538613
167.779368,-15692.365970,99779.760982,-66803.527426
167.781941,11251.130318,-129387.998662,-60521.544342
167.784514,10066.800811,3552.988522,-59755.448844
167.787087,-22798.343014,-121097.692111,-71246.881314
167.789661,56551.733969,-49149.674549,-70480.785816
167.792234,-13175.665768,-22058.137072,-82278.656485
167.794807,26943.496289,140343.046603,-71400.100414
167.797380,-20725.766376,49593.798114,-62973.049936
167.799953,14063.912898,-26055.249158,-64198.802732
167.802526,-23390.507767,-6513.812290,-70940.443115
167.805099,59068.434172,-24130.713709,-64352.021832
167.807672,-20281.642811,81422.653620,-68029.280222
167.810245,18357.107362,62621.422693,-62513.392637
167.812818,-10066.800811,28127.825796,-64045.583633
167.815391,-5921.647536,-151150.053356,-66650.308326
167.817964,20577.725188,21614.013506,-72625.853210
167.820537,17616.901420,-67654.823099,-72779.072310
167.823110,-4885.359217,127463.463212,-76609.549800
167.825684,1924.535449,65138.122896,-60521.544342
167.828257,8290.306550,6661.853478,-59449.010645
167.830830,-19393.395680,-154110.877124,-69101.813920
167.833403,47521.221476,-31532.773129,-71400.100414
167.835976,-30496.484810,14063.912898,-85802.695776
167.838549,33309.267390,141083.252545,-60368.325242
167.841122,-19097.313304,38342.667796,-64505.240932
167.843695,10214.842000,-84087.395011,-74004.825107
167.846239,-18801.230927,-15988.448347,-75077.358804
167.848782,43820.191766,-7402.059420,-68335.718422
167.851326,-17320.819043,63213.587447,-71859.757712
167.853870,16136.489536,86456.054026,-64811.679131
167.856413,-13767.830521,40119.162056,-62666.611736
167.858957,-148.041188,-141379.334922,-67416.403824
167.861501,11843.295072,16136.489536,-72779.072310
167.864044,-2664.741391,-40563.285622,-78601.398095
167.866588,17616.901420,147300.982458,-79673.931792
167.869132,-14359.995275,52554.621882,-62053.735338
167.871675,9918.759623,-296.082377,-61440.858940
167.874219,-21762.054695,-55515.445650,-71553.319513
167.876762,56107.610404,-55663.486838,-69867.909418
167.879306,-15248.242405,-14508.036463,-81972.218286
167.881850,30644.525999,138566.552342,-64964.898230
167.884393,-28423.908173,58624.310606,-66650.308326
167.886937,15988.448347,-60696.887244,-68488.937521
167.889481,3404.947333,16432.571912,-71246.881314
167.892024,26943.496289,-66026.370026,-73391.948708
167.894568,-11103.089130,103036.667126,-71093.662214
167.897112,6957.935855,63213.587447,-63279.488135
167.899655,148.041188,25018.960840,-60981.201641
167.902199,-7105.977043,-174096.437558,-58682.915147
167.904743,30940.608376,-14063.912898,-75537.016103
167.907286,4145.153275,-47373.180288,-75537.016103
167.909830,13027.624579,140195.005415,-78141.740796
167.912373,-14359.995275,56403.692780,-64811.679131
167.914917,15544.324782,-42043.697506,-66803.527426
167.917461,-18061.024985,-9918.759623,-70480.785816
167.920004,50037.921679,-7994.224174,-66190.651027
167.922548,-19689.478057,40267.203245,-75996.673402
167.925092,25018.960840,117692.744778,-62666.611736
167.927635,-21465.972318,36714.214723,-65884.212828
167.930179,6069.688724,-116212.332894,-72166.195912
167.932723,-5773.606348,1184.329507,-72625.853210
167.935266,33901.432144,-48853.592172,-72319.415011
167.937810,-13915.871710,90897.289678,-67416.403824
167.940354,8142.265362,58328.228230,-65577.774629
167.942897,13471.748144,148.041188,-58529.696047
167.945441,-22946.384202,-112659.344372,-70174.347617
167.947990,59068.434172,-59956.681302,-70327.566716
167.950539,-11251.130318,-33753.390955,-81972.218286
167.953087,26795.455100,145524.488197,-70480.785816
167.955636,-22798.343014,47521.221476,-65271.336430
167.958185,19245.354492,-26795.455100,-64045.583633
167.960734,-23982.672521,-13323.706956,-71859.757712
167.963283,54627.198520,-19837.519246,-67109.965625
167.965832,-18061.024985,25759.166782,-76915.987999
167.968381,11843.295072,57736.063476,-64198.802732
167.970930,-5033.400406,30792.567187,-61900.516238
167.973479,-6217.729913,-155739.330197,-62973.049936
167.976028,20281.642811,9770.718434,-74311.263306
167.978576,14952.160028,-66618.534780,-73085.510509
167.981125,2220.617826,140195.005415,-78754.617194
167.983674,-8734.430116,65878.328838,-62666.611736
167.986223,12731.542202,3108.864956,-56537.847752
167.988772,-21762.054695,-142119.540864,-69561.471218
167.991321,54035.033766,-54183.074954,-71859.757712
167.993870,-26795.455100,17024.736666,-82431.875585
167.996419,27091.537477,144636.241067,-62819.830836
167.998968,-16580.613101,38786.791361,-64505.240932
168.001516,7846.182985,-101704.296431,-75077.358804
168.004065,-14952.160028,-14952.160028,-74464.482406
168.006614,38638.750172,-24574.837274,-70327.566716
168.009163,-14211.954086,80386.365301,-68029.280222
168.011712,12583.501014,64397.916954,-65730.993728
168.014261,-7846.182985,31828.855506,-62819.830836
168.016810,-5329.482782,-151298.094545,-63739.145434
168.019359,20725.766376,15988.448347,-74311.263306
168.021908,-5477.523971,-33013.185013,-78907.836294
168.024456,19097.313304,141527.376110,-77528.864398
168.027005,-18801.230927,51962.457128,-63585.926334
168.029554,18653.189738,-11103.089130,-61287.639840
168.032103,-28275.866984,-20577.725188,-73545.167808
168.034652,61437.093186,-33161.226202,-65271.336430
168.037201,-20577.725188,10066.800811,-81512.560987
168.039750,28275.866984,138270.469966,-63739.145434
168.042299,-24278.754898,50185.962868,-65271.336430
168.044848,11103.089130,-91045.330866,-72319.415011
168.047396,-14063.912898,-18061.024985,-73085.510509
168.049952,20429.683999,-72392.141128,-72166.195912
168.052506,-5477.523971,124502.639444,-77835.302597
168.055059,-2960.823768,69135.234983,-62973.049936
168.057612,11251.130318,15988.448347,-56537.847752
168.060166,-21910.095883,-164177.677936,-69255.033019
168.062719,48557.509795,-49445.756926,-70634.004916
168.065272,-5477.523971,-22798.343014,-78601.398095
168.067826,23538.548956,144340.158690,-74311.263306
168.070379,-20873.807564,44560.397708,-63892.364533
