#time,accel_x,accel_y,accel_z
96.378232,-727.418070,6891.329088,-9054.440718
96.380798,2431.107762,5283.352301,-8939.585234
96.383365,1186.840010,-1914.258080,-9207.581365
96.385931,593.420005,-1454.836141,-10068.997501
96.388497,5015.356170,-5321.637462,-8173.882002
96.391063,-401.994197,-1454.836141,-9513.862658
96.393629,-1627.119368,-4460.221326,-9322.436850
96.396195,2220.539373,8384.450390,-8154.739421
96.398762,918.843878,6872.186507,-9437.292334
96.401328,421.136778,-2029.113565,-9475.577496
96.403894,1110.269686,-593.420005,-9934.999435
96.406460,5034.498750,-5838.487144,-8231.309744
96.409026,-957.129040,-1875.972918,-9820.143950
96.411593,-689.132909,-3311.666478,-9169.296203
96.414159,1780.260014,8231.309744,-8059.026517
96.416725,229.710970,6929.614250,-9705.288466
96.419291,-287.138712,-2794.816797,-8920.442653
96.421857,3235.096155,7618.747158,-9131.011042
96.424424,4441.078746,-7140.182638,-8288.737486
96.426990,-1416.550979,-2852.244539,-9820.143950
96.429556,-535.992262,-2986.242605,-9226.723946
96.432122,2699.103893,7044.469734,-7791.030386
96.434688,-689.132909,6202.196179,-9896.714274
96.437254,-612.562586,-1684.547110,-8958.727814
96.439821,4862.215523,7637.889739,-8595.018779
96.442387,2967.100024,-7446.463931,-9188.438784
96.444936,-325.423874,-4651.647134,-8958.727814
96.447485,1282.552914,2450.250342,-8786.444587
96.450034,1186.840010,3024.527766,-8403.592971
96.452583,-191.425808,5627.918755,-9781.858789
96.455132,-593.420005,-1703.689691,-8805.587168
96.457681,3790.230998,7580.461997,-8958.727814
96.460230,4307.080680,-7446.463931,-8824.729749
96.462779,-669.990328,-4747.360038,-9054.440718
96.465328,1167.697429,2737.389054,-9054.440718
96.467877,1320.838075,3809.373579,-8327.022648
96.470427,-1741.974853,4153.940034,-10183.852986
96.472976,1167.697429,1454.836141,-8537.591037
96.475525,4058.227130,5436.492947,-8939.585234
96.478074,1684.547110,-9743.573627,-10088.140082
96.480623,-478.564520,-4919.643266,-8863.014910
96.483172,363.709035,3120.240670,-9035.298138
96.485721,2316.252277,2182.254211,-8384.450390
96.488270,-2373.680019,4900.500685,-10068.997501
96.490819,1052.841944,2297.109696,-8614.161360
96.493368,3847.658741,6259.623922,-8863.014910
96.495917,1799.402595,-10566.704602,-9992.427178
96.498466,1071.984525,-6049.055533,-8556.733618
96.501015,1761.117434,5436.492947,-8939.585234
96.503564,248.853550,-5972.485210,-8901.300072
96.506113,-1684.547110,5072.783912,-9992.427178
96.508662,765.703232,2756.531635,-8480.163294
96.511212,3828.516160,4632.504554,-9035.298138
96.513761,1684.547110,-8824.729749,-10011.569758
96.516310,1952.543242,-5647.061336,-8269.594906
96.518859,1110.269686,4670.789715,-9303.294269
96.521408,497.707101,-5493.920690,-8824.729749
96.523957,-2009.970984,6604.190376,-9437.292334
96.526506,2029.113565,6910.471669,-8920.442653
96.529055,1856.830338,-478.564520,-9379.864592
96.531604,1359.123237,-10088.140082,-10145.567824
96.534153,2316.252277,-6240.481341,-8288.737486
96.536702,650.847747,5493.920690,-9379.864592
96.539251,-133.998066,-4977.071008,-8958.727814
96.541800,-593.420005,6183.053598,-9303.294269
96.544349,1167.697429,6163.911018,-9035.298138
96.546901,918.843878,153.140646,-9686.145885
96.549453,2220.539373,-4326.223261,-9667.003304
96.552004,3617.947771,-2220.539373,-7905.885870
96.554555,-267.996131,1129.412267,-9552.147819
96.557106,-133.998066,-7063.612315,-8977.870395
96.559657,-1301.695494,6202.196179,-9437.292334
96.562209,1665.404530,7312.465866,-8939.585234
96.564760,1454.836141,-76.570323,-9437.292334
96.567311,803.988394,-4785.645200,-9934.999435
96.569862,4575.076811,-2373.680019,-7771.887805
96.572413,76.570323,1454.836141,-9494.720077
96.574965,-880.558717,-5417.350366,-9207.581365
96.577516,1033.699363,9016.155557,-8288.737486
96.580067,1531.406464,5895.914886,-9322.436850
96.582618,-344.566454,-4709.074877,-9379.864592
96.585169,3101.098090,5149.354235,-9858.429112
96.587721,3943.371645,-1416.550979,-7867.600709
96.590272,-191.425808,1397.408398,-9418.149754
96.592823,-555.134843,-7235.895542,-8977.870395
96.595374,727.418070,9839.286531,-8537.591037
96.597925,1531.406464,7197.610381,-9265.009107
96.600477,478.564520,-5130.211654,-9092.725880
96.603028,2354.537438,3637.090352,-9724.431046
96.605579,4326.223261,-6929.614250,-8729.016845
96.608130,-842.273555,-4823.930362,-9724.431046
96.610681,-229.710970,-6202.196179,-8977.870395
96.613233,650.847747,7982.456194,-8365.307810
96.615784,1646.261949,6240.481341,-9341.579430
96.618335,-210.568389,-4287.938099,-9284.151688
96.620886,2411.965181,2947.957443,-9724.431046
96.623437,5015.356170,-6374.479406,-8575.876198
96.625988,-1454.836141,-4804.787781,-9801.001370
96.628540,-114.855485,-1129.412267,-9169.296203
96.631091,2335.394858,6699.903280,-8135.596840
96.633642,-918.843878,4364.508422,-9934.999435
96.636193,-842.273555,-995.414202,-8977.870395
96.638744,2679.961312,3388.236802,-9590.432981
96.641296,4804.787781,-6719.045861,-8499.305875
96.643847,-1244.267752,-4670.789715,-9877.571693
96.646398,-76.570323,-880.558717,-9073.583299
96.648951,2086.541307,7293.323285,-7982.456194
96.651505,-382.851616,4287.938099,-10068.997501
96.654058,-421.136778,-1244.267752,-8652.446522
96.656611,3751.945837,7561.319416,-8939.585234
96.659165,3732.803256,-8116.454259,-9245.866526
96.661718,-363.709035,-5302.494882,-8767.302006
96.664271,861.416136,3981.656806,-9245.866526
96.666825,2431.107762,7178.467800,-7886.743290
96.669378,-995.414202,4575.076811,-10088.140082
96.671931,-153.140646,-440.279358,-8633.303941
96.674484,4249.652938,6795.616184,-8824.729749
96.677038,3483.949706,-8920.442653,-9303.294269
96.679591,-976.271621,-4747.360038,-9111.868461
96.682144,1703.689691,4326.223261,-8690.731683
96.684698,1397.408398,2737.389054,-8461.020714
96.687251,-1761.117434,3924.229064,-10049.854920
96.689804,803.988394,-2220.539373,-9016.155557
96.692358,4039.084549,7216.752962,-8920.442653
96.694911,4402.793584,-7542.176835,-8977.870395
96.697464,-1531.406464,-5398.207786,-9111.868461
96.700018,1493.121302,3503.092286,-8863.014910
96.702571,1454.836141,4211.367776,-8307.880067
96.705124,-1780.260014,2967.100024,-10164.710405
96.707678,995.414202,899.701298,-8595.018779
96.710231,3617.947771,7197.610381,-9111.868461
96.712784,2029.113565,-9322.436850,-9973.284597
96.715338,1435.693560,-6125.625856,-8288.737486
96.717891,1263.410333,2813.959378,-8863.014910
96.720444,1263.410333,4134.797453,-8480.163294
96.722997,-1454.836141,3043.670347,-9992.427178
96.725551,727.418070,669.990328,-8748.159426
96.728104,3962.514226,7886.743290,-9131.011042
96.730657,1493.121302,-11026.126541,-9973.284597
96.733211,1607.976787,-5685.346498,-8193.024582
96.735764,1282.552914,7140.182638,-9131.011042
96.738317,306.281293,-4345.365842,-8709.874264
96.740871,-1761.117434,6776.473603,-9571.290400
96.743424,2679.961312,7312.465866,-8212.167163
96.745977,3330.809059,7197.610381,-9284.151688
96.748531,1607.976787,-10470.991698,-10068.997501
96.751069,1971.685822,-5264.209720,-8020.741355
96.753607,689.132909,6049.055533,-9379.864592
96.756145,-57.427742,-4364.508422,-8786.444587
96.758683,-957.129040,6891.329088,-9322.436850
96.761221,2450.250342,7235.895542,-8250.452325
96.763759,2143.969050,1186.840010,-9265.009107
96.766297,1225.125171,-7484.749093,-9973.284597
96.768835,3637.090352,-2048.256146,-8059.026517
96.771373,1473.978722,6853.043926,-8958.727814
96.773911,440.279358,-2699.103893,-8824.729749
96.776449,-2297.109696,7006.184573,-9513.862658
96.778987,2947.957443,5723.631659,-8097.311678
96.781525,2143.969050,2220.539373,-9111.868461
96.784063,899.701298,-8001.598774,-10202.995566
96.786601,3809.373579,-3254.238736,-7905.885870
96.789140,497.707101,2967.100024,-9533.005238
96.791678,-803.988394,-6642.475538,-9322.436850
96.794216,-516.849682,6738.188442,-9150.153622
96.796754,2411.965181,5551.348432,-8250.452325
96.799292,2986.242605,4268.795518,-8882.157491
96.801830,765.703232,-9035.298138,-10356.136213
96.804368,3235.096155,-4441.078746,-8078.169098
96.806906,784.845813,4287.938099,-9341.579430
96.809444,-497.707101,-6451.049730,-9303.294269
96.811982,-631.705166,6297.909083,-9265.009107
96.814520,1780.260014,7925.028451,-8920.442653
96.817058,746.560651,-1301.695494,-9533.005238
96.819596,2029.113565,-4766.502619,-9686.145885
96.822134,4134.797453,-2450.250342,-8020.741355
96.824672,746.560651,5091.926493,-9418.149754
96.827210,-38.285162,-6106.483275,-9073.583299
96.829749,-1454.836141,6489.334891,-9399.007173
96.832287,2354.537438,7618.747158,-8863.014910
96.834825,1052.841944,-1914.258080,-9513.862658
96.837363,1205.982590,-4402.793584,-10011.569758
96.839901,4613.361973,-2009.970984,-7810.172966
96.842439,-440.279358,593.420005,-9552.147819
96.844977,-325.423874,-6393.621987,-9131.011042
96.847515,535.992262,9418.149754,-8365.307810
96.850053,1761.117434,7771.887805,-8863.014910
96.852595,2373.680019,-612.562586,-9265.009107
96.855137,401.994197,-5915.057467,-10222.138147
96.857679,3924.229064,-1244.267752,-7867.600709
96.860221,823.130974,1473.978722,-9207.581365
96.862763,-1014.556782,-6795.616184,-9207.581365
96.865304,-95.712904,9150.153622,-8671.589102
96.867846,2660.818731,6068.198114,-8863.014910
96.870388,-823.130974,-4421.936165,-9571.290400
96.872930,2526.820666,880.558717,-9801.001370
96.875472,4364.508422,-2182.254211,-7676.174901
96.878014,-267.996131,2756.531635,-9667.003304
96.880556,-153.140646,-6240.481341,-9016.155557
96.883098,-267.996131,7733.602643,-8843.872330
96.885640,2009.970984,6221.338760,-9035.298138
96.888182,-19.142581,-3330.809059,-9456.434915
96.890724,2277.967115,-382.851616,-9647.860723
96.893265,4211.367776,-5608.776174,-8575.876198
96.895807,-1071.984525,-1933.400661,-9801.001370
96.898349,-401.994197,-4383.651003,-9016.155557
96.900891,2029.113565,8882.157491,-8154.739421
96.903433,2392.822600,6010.770371,-8997.012976
96.905975,-57.427742,-2584.248408,-9571.290400
96.908517,2143.969050,-2813.959378,-9762.716208
96.911059,4249.652938,-4134.797453,-8135.596840
96.913601,-574.277424,-325.423874,-9724.431046
96.916143,-306.281293,-5589.633594,-8958.727814
96.918685,1359.123237,8537.591037,-8327.022648
96.921226,995.414202,7446.463931,-9533.005238
96.923768,-421.136778,-3828.516160,-9284.151688
96.926310,2641.676150,4957.928427,-9399.007173
96.928852,5245.067139,-6604.190376,-7676.174901
96.931394,-631.705166,497.707101,-9647.860723
96.933936,-823.130974,-6087.340694,-9245.866526
96.936478,1320.838075,9877.571693,-8135.596840
96.939020,1378.265818,6336.194245,-9513.862658
96.941562,-708.275490,-5053.641331,-9456.434915
96.944104,2794.816797,4957.928427,-9399.007173
96.946646,4843.072942,-6757.331022,-8690.731683
96.949188,-1263.410333,-5264.209720,-9628.718142
96.951729,-95.712904,-497.707101,-9016.155557
96.954275,1818.545176,9609.575562,-8441.878133
96.956820,1799.402595,6776.473603,-9226.723946
96.959366,-172.283227,-4881.358104,-9284.151688
96.961911,2067.398726,2641.676150,-9743.573627
96.964457,4919.643266,-6565.905214,-8480.163294
96.967002,-1282.552914,-4192.225195,-9781.858789
96.969548,57.427742,-957.129040,-9207.581365
96.972093,1741.974853,8193.024582,-8001.598774
96.974638,-19.142581,4900.500685,-9801.001370
96.977184,-325.423874,-2794.816797,-8920.442653
96.979729,3637.090352,6967.899411,-9054.440718
96.982275,4326.223261,-5608.776174,-8614.161360
96.984820,-1339.980656,-1933.400661,-9801.001370
96.987366,267.996131,-4039.084549,-9016.155557
96.989911,1397.408398,10241.280728,-8135.596840
96.992457,-363.709035,6738.188442,-9820.143950
96.995002,478.564520,-4555.934230,-8958.727814
96.997547,3388.236802,6872.186507,-9265.009107
97.000093,3771.088418,-6795.616184,-8939.585234
97.002638,-459.421939,-6680.760699,-9265.009107
97.005184,1014.556782,2660.818731,-8729.016845
97.007729,976.271621,6183.053598,-8173.882002
97.010275,1205.982590,7255.038123,-9628.718142
97.012820,-191.425808,-3675.375514,-9131.011042
97.015366,2507.678085,5130.211654,-9322.436850
97.017911,5206.781978,-6967.899411,-8709.874264
97.020456,-1301.695494,-6546.762634,-9513.862658
97.023002,-191.425808,1550.549045,-9169.296203
97.025547,2201.396792,7121.040058,-8039.883936
97.028093,-325.423874,2813.959378,-9954.142016
97.030638,-823.130974,-306.281293,-8958.727814
97.033184,4019.941968,7159.325219,-8805.587168
97.035729,5225.924558,-5953.342629,-8537.591037
97.038275,-1205.982590,-4977.071008,-9743.573627
97.040820,-325.423874,-1493.121302,-9207.581365
97.043365,1761.117434,8575.876198,-8059.026517
97.045911,363.709035,4766.502619,-9705.288466
97.048456,-727.418070,-2526.820666,-8997.012976
97.051002,3254.238736,6910.471669,-9092.725880
97.053547,4670.789715,-5493.920690,-8843.872330
97.056096,-880.558717,-6374.479406,-9131.011042
97.058644,880.558717,2947.957443,-8843.872330
97.061192,1493.121302,9303.294269,-8020.741355
97.063740,153.140646,6259.623922,-9820.143950
97.066289,38.285162,-5053.641331,-9054.440718
97.068837,3349.951640,7197.610381,-9169.296203
97.071385,3541.377448,-6049.055533,-9111.868461
97.073934,-114.855485,-7197.610381,-8977.870395
97.076482,669.990328,2163.111630,-8939.585234
97.079030,1378.265818,6814.758765,-8269.594906
97.081579,-823.130974,1990.828403,-10164.710405
97.084127,-306.281293,555.134843,-8595.018779
97.086675,3675.375514,7082.754896,-9226.723946
97.089224,4613.361973,-6221.338760,-8652.446522
97.091772,-1550.549045,-6144.768437,-9686.145885
97.094320,1225.125171,1014.556782,-8863.014910
97.096868,1186.840010,7542.176835,-8135.596840
97.099417,-1014.556782,2699.103893,-10126.425243
97.101965,306.281293,-957.129040,-8652.446522
97.104513,3751.945837,6967.899411,-9035.298138
97.107062,3924.229064,-7235.895542,-9265.009107
97.109610,-516.849682,-6259.623922,-8920.442653
97.112158,765.703232,2967.100024,-8939.585234
97.114707,1933.400661,5091.926493,-7925.028451
97.117255,-172.283227,5168.496816,-9781.858789
97.119803,-842.273555,-2871.387120,-9054.440718
97.122352,4307.080680,7580.461997,-8805.587168
97.124900,4249.652938,-6719.045861,-8958.727814
97.127448,-1110.269686,-6891.329088,-9188.438784
97.129997,1129.412267,3120.240670,-8786.444587
97.132545,1378.265818,5608.776174,-8154.739421
97.135093,-1167.697429,1722.832272,-10241.280728
97.137641,153.140646,1071.984525,-8652.446522
97.140190,2833.101958,7044.469734,-9418.149754
97.142738,4785.645200,-6412.764568,-8595.018779
97.145286,-708.275490,-7255.038123,-9379.864592
97.147835,401.994197,2124.826469,-8958.727814
97.150383,1627.119368,6049.055533,-8135.596840
97.152931,-842.273555,2143.969050,-10107.282662
97.155480,-325.423874,478.564520,-8767.302006
97.158031,4173.082614,7274.180704,-8920.442653
97.160582,3445.664544,-9092.725880,-9494.720077
97.163133,-440.279358,-5589.633594,-8824.729749
97.165684,1167.697429,4096.512291,-8843.872330
97.168235,1971.685822,7925.028451,-8097.311678
97.170786,-612.562586,4096.512291,-9858.429112
97.173337,-497.707101,-2029.113565,-8901.300072
97.175889,4000.799387,8001.598774,-9016.155557
97.178440,4192.225195,-6929.614250,-8863.014910
97.180991,-669.990328,-6987.041992,-9073.583299
97.183542,937.986459,3292.523898,-9016.155557
97.186093,1435.693560,4862.215523,-8154.739421
97.188644,-1014.556782,2297.109696,-10183.852986
97.191195,-76.570323,1741.974853,-8863.014910
97.193746,3713.660675,7657.032320,-9035.298138
97.196298,4651.647134,-5551.348432,-8843.872330
97.198849,-880.558717,-7599.604578,-9188.438784
97.201400,344.566454,2105.683888,-8977.870395
97.203951,1818.545176,6795.616184,-8154.739421
97.206502,-746.560651,1607.976787,-10107.282662
97.209053,-708.275490,535.992262,-8767.302006
97.211604,4287.938099,7503.891674,-8997.012976
97.214155,4077.369710,-8231.309744,-9265.009107
97.216706,-746.560651,-5781.059402,-8977.870395
97.219258,1301.695494,3885.943902,-8997.012976
97.221809,1780.260014,8250.452325,-8078.169098
97.224360,-574.277424,3426.521963,-10049.854920
97.226911,-114.855485,-2239.681954,-8843.872330
97.229462,3713.660675,7925.028451,-8977.870395
97.232013,4039.084549,-7427.321350,-9284.151688
97.234564,-765.703232,-6929.614250,-8920.442653
97.237115,1052.841944,3579.662610,-8939.585234
97.239667,1914.258080,6259.623922,-8193.024582
97.242218,-2163.111630,1512.263883,-10241.280728
97.244769,669.990328,1320.838075,-8537.591037
97.247320,3790.230998,7006.184573,-9073.583299
97.249871,3828.516160,-7006.184573,-8958.727814
97.252422,-765.703232,-7082.754896,-9456.434915
97.254973,1071.984525,3598.805190,-8786.444587
97.257524,1339.980656,6029.912952,-8116.454259
97.260061,-937.986459,1435.693560,-10107.282662
97.262597,-133.998066,497.707101,-8556.733618
97.265134,3847.658741,7714.460062,-8939.585234
97.267670,4134.797453,-8556.733618,-9341.579430
97.270207,-803.988394,-5666.203917,-8863.014910
97.272743,1148.554848,5072.783912,-8863.014910
97.275280,2507.678085,7408.178770,-7867.600709
97.277816,-267.996131,3388.236802,-9934.999435
97.280353,-1033.699363,-1990.828403,-9092.725880
97.282889,4134.797453,7618.747158,-8805.587168
97.285426,4421.936165,-6910.471669,-9016.155557
97.287962,-708.275490,-6872.186507,-9150.153622
97.290499,459.421939,3081.955509,-8977.870395
97.293035,1359.123237,5972.485210,-8078.169098
97.295572,-478.564520,1818.545176,-10164.710405
97.298108,-708.275490,1569.691626,-8690.731683
97.300645,2699.103893,7159.325219,-9437.292334
97.303181,5857.629725,-7408.178770,-8461.020714
97.305718,-1818.545176,-7312.465866,-9686.145885
97.308254,76.570323,3694.518094,-9111.868461
97.310791,2105.683888,6585.047795,-7829.315547
97.313327,-248.853550,1761.117434,-10049.854920
97.315864,-1052.841944,344.566454,-8939.585234
97.318400,4039.084549,6680.760699,-8939.585234
97.320937,4709.074877,-7255.038123,-9150.153622
97.323473,-937.986459,-6010.770371,-8901.300072
97.326010,-172.283227,-1435.693560,-9226.723946
97.328546,2009.970984,8767.302006,-8116.454259
97.331083,38.285162,4594.219392,-9647.860723
97.333619,-937.986459,-2526.820666,-9169.296203
