#time,accel_x,accel_y,accel_z
341.099777,140491.087792,-24722.878463,-64658.460031
341.102346,-21021.848753,5921.647536,-77682.083497
341.104915,-106293.573271,-14952.160028,-91931.459760
341.107484,36566.173535,13915.871710,-53933.123059
341.110056,138270.469966,-1332.370696,-67569.622924
341.112628,38046.585419,-6809.894666,-55465.314055
341.115199,-132792.945995,3256.906145,-85343.038477
341.117771,26943.496289,2072.576638,-65271.336430
341.120343,94450.278199,23538.548956,-66190.651027
341.122914,38194.626607,-14656.077652,-70327.566716
341.125486,-125686.968952,17468.860231,-74004.825107
341.128057,3404.947333,36862.255912,-91931.459760
341.130629,185939.732630,6513.812290,-38764.432199
341.133201,-31680.814318,3404.947333,-80746.465489
341.135772,-108958.314662,-22946.384202,-87947.763170
341.138344,50926.168810,14063.912898,-55924.971354
341.140915,139454.799473,6957.935855,-66190.651027
341.143487,15988.448347,-15692.365970,-53320.246661
341.146059,-126427.174894,6069.688724,-86875.229473
341.148630,22354.219448,6513.812290,-71706.538613
341.151202,126575.216082,17024.736666,-51175.179266
341.153773,-74168.635388,-6217.729913,-90705.706963
341.156345,-124650.680633,9030.512492,-77988.521696
341.158917,30052.361245,15544.324782,-90858.926063
341.161488,152926.547617,14063.912898,-45352.853482
341.164060,-21910.095883,24426.796086,-70021.128517
341.166632,-116952.538836,-148.041188,-94382.965354
341.169203,55811.528027,-5181.441594,-64045.583633
341.171775,161216.854168,9178.553681,-51481.617466
341.174346,-30200.402434,-6069.688724,-62053.735338
341.176918,-99335.637416,444.123565,-82278.656485
341.179490,11103.089130,-592.164754,-86875.229473
341.182061,163881.595559,3552.988522,-36312.926605
341.184633,-93710.072257,-6217.729913,-84270.504780
341.187204,-123762.433502,1776.494261,-82585.094684
341.189776,55219.363273,11547.212695,-91778.240660
341.192348,125835.010140,29904.320057,-46425.387179
341.194919,-27535.661042,19393.395680,-68029.280222
341.197491,-105701.408518,-4441.235652,-91471.802461
341.200062,81126.571243,-5033.400406,-63279.488135
341.202634,148041.188400,19097.313304,-52860.589362
341.205206,-61585.134374,-2960.823768,-64658.460031
341.207777,-592.164754,4293.194464,-60521.544342
341.210349,32717.102636,22798.343014,-87947.763170
341.212893,130276.245792,5773.606348,-43973.881585
341.215437,-101852.337619,3404.947333,-77835.302597
341.217982,-93710.072257,-888.247130,-84423.723880
341.220526,80682.447678,-9030.512492,-81665.780087
341.223070,68098.946664,2960.823768,-65730.993728
341.225614,-45892.768404,-8290.306550,-75230.577904
341.228158,-37750.503042,2812.782580,-69408.252119
341.230703,80386.365301,5033.400406,-75996.673402
341.233247,62473.381505,-2664.741391,-59295.791545
341.235791,-121097.692111,-5181.441594,-79214.274493
341.238335,30496.484810,7105.977043,-56844.285952
341.240879,63509.669824,-6217.729913,-74004.825107
341.243424,75501.006084,-11103.089130,-62819.830836
341.245968,-119469.239039,4589.276840,-79520.712692
341.248512,-60400.804867,4145.153275,-86415.572174
341.251056,119913.362604,-444.123565,-65730.993728
341.253600,33013.185013,-7550.100608,-73238.729609
341.256145,-63065.546258,-20577.725188,-86415.572174
341.258689,33457.308578,16876.695478,-56231.409553
341.261233,134125.316690,13027.624579,-66650.308326
341.263777,31828.855506,-9918.759623,-54392.780358
341.266321,-128055.627966,4293.194464,-87794.544071
341.268866,27683.702231,-1184.329507,-65271.336430
341.271410,99927.802170,-2516.700203,-60827.982541
341.273954,14656.077652,-12583.501014,-79061.055394
341.276498,-113843.673880,9178.553681,-71553.319513
341.279042,-32272.979071,-5181.441594,-89326.735067
341.281587,152482.424052,0.000000,-58376.476948
341.284131,-27535.661042,11103.089130,-74464.482406
341.286675,-114731.921010,-10214.842000,-94536.184453
341.289219,56255.651592,17764.942608,-58836.134246
341.291764,155591.289008,5921.647536,-55312.094956
341.294308,-16432.571912,-8290.306550,-61594.078039
341.296852,-112067.179619,1332.370696,-85036.600278
341.299396,14656.077652,-444.123565,-76303.111601
341.301940,146116.652951,11695.253884,-46578.606278
341.304485,-39971.120868,-25611.125593,-88407.420469
341.307029,-125094.804198,5921.647536,-75843.454302
341.309573,-1036.288319,29904.320057,-91778.240660
341.312117,124502.639444,27831.743419,-49949.426470
341.314668,-12583.501014,11695.253884,-64045.583633
341.317219,-103184.708315,-2368.659014,-90858.926063
341.319770,70911.729244,1184.329507,-61594.078039
341.322321,142711.705618,18505.148550,-56384.628653
341.324871,-49889.880491,5625.565159,-62819.830836
341.327422,-63805.752200,12287.418637,-75537.016103
341.329973,-740.205942,8142.265362,-87641.324971
341.332524,173504.272805,18209.066173,-31869.572717
341.335075,-97707.184344,19689.478057,-77222.426198
341.337626,-93413.989880,-8882.471304,-85343.038477
341.340177,75945.129649,-7550.100608,-82585.094684
341.342728,80534.406490,296.082377,-58529.696047
341.345278,-42635.862259,-17912.983796,-73238.729609
341.347829,-60992.969621,11843.295072,-79061.055394
341.350380,101852.337619,3404.947333,-65884.212828
341.352931,108958.314662,2516.700203,-56384.628653
341.355482,-86604.095214,-6217.729913,-67722.842023
341.358033,-16876.695478,7402.059420,-65271.336430
341.360584,24574.837274,18505.148550,-87641.324971
341.363135,70763.688055,12287.418637,-63892.364533
341.365685,-124650.680633,17172.777854,-82431.875585
341.368236,-53146.786636,-15248.242405,-83504.409282
341.370787,121245.733300,-9474.636058,-64658.460031
341.373338,16284.530724,5625.565159,-77988.521696
341.375889,-60696.887244,-16136.489536,-77222.426198
341.378440,0.000000,18209.066173,-61440.858940
341.380991,103184.708315,9030.512492,-74158.044206
341.383541,71651.935186,-2812.782580,-54852.437657
341.386092,-113547.591503,-2072.576638,-77682.083497
341.388643,26055.249158,-2960.823768,-68948.594820
341.391194,123318.309937,13915.871710,-49030.111872
341.393745,-15248.242405,-24278.754898,-84730.162079
341.396301,-117396.662401,22502.260637,-75383.797003
341.398858,-15100.201217,21910.095883,-88254.201370
341.401414,155295.206632,4293.194464,-52554.151163
341.403971,-12435.459826,11843.295072,-74311.263306
341.406527,-90897.289678,-30644.525999,-88254.201370
341.409084,36566.173535,12435.459826,-56997.505051
341.411640,123910.474691,13619.789333,-67569.622924
341.414197,24722.878463,-7846.182985,-54852.437657
341.416754,-86159.971649,-296.082377,-79367.493593
341.419310,15840.407159,3701.029710,-78907.836294
341.421867,147300.982458,11547.212695,-43514.224286
341.424423,-49741.839302,10214.842000,-84423.723880
341.426980,-130572.328169,11251.130318,-80593.246390
341.429536,21762.054695,7994.224174,-92850.774358
341.432093,154999.124255,17024.736666,-44127.100685
341.434649,-21910.095883,5181.441594,-73545.167808
341.437206,-111771.097242,-9030.512492,-94995.841752
341.439762,71651.935186,3404.947333,-61747.297139
341.442319,119469.239039,12287.418637,-57303.943250
341.444875,-72836.264693,-5181.441594,-66497.089226
341.447432,-27239.578666,5329.482782,-66650.308326
341.449988,12139.377449,14952.160028,-87794.544071
341.452545,147152.941270,-444.123565,-39070.870398
341.455101,-94006.154634,-444.123565,-84423.723880
341.457658,-97559.143156,-592.164754,-82278.656485
341.460214,61881.216751,2664.741391,-88560.639569
341.462771,95338.525330,11695.253884,-57150.724151
341.465327,-25167.002028,1184.329507,-67876.061123
341.467884,-16136.489536,12879.583391,-66650.308326
341.470440,109402.438228,6513.812290,-70480.785816
341.472997,71355.852809,3849.070898,-58989.353346
341.475553,-102444.502373,7105.977043,-72166.195912
341.478110,14508.036463,11843.295072,-60215.106143
341.480666,49001.633360,9030.512492,-81052.903688
341.483223,92525.742750,-11251.130318,-52247.712964
341.485779,-112659.344372,14508.036463,-79520.712692
341.488336,-56699.775157,-888.247130,-83964.066581
341.490893,113399.550314,-5477.523971,-67876.061123
341.493449,20577.725188,1184.329507,-78754.617194
341.496006,-92969.866315,-20133.601622,-87488.105872
341.498566,39082.873738,14656.077652,-54086.342159
341.501127,129239.957473,5181.441594,-65271.336430
341.503688,19837.519246,-8882.471304,-57303.943250
341.506249,-118877.074285,9326.594869,-84117.285680
341.508809,25315.043216,-1480.411884,-69255.033019
341.511370,108070.067532,16728.654289,-55924.971354
341.513931,-6365.771101,-20281.642811,-83351.190182
341.516492,-110734.808923,18949.272115,-72166.195912
341.519052,28868.031738,26647.413912,-89326.735067
341.521613,149077.476719,17912.983796,-48110.797274
341.524174,-31088.649564,20281.642811,-72932.291410
341.526735,-109106.355851,-13471.748144,-95455.499051
341.529295,82606.983127,-5181.441594,-55618.533155
341.531856,136197.893328,14508.036463,-58376.476948
341.534417,-36122.049970,-2960.823768,-62819.830836
341.536978,-78609.871040,3701.029710,-76609.549800
341.539538,20281.642811,9326.594869,-77682.083497
341.542099,143896.035125,26203.290347,-42901.347888
341.544660,-78165.747475,-5033.400406,-92391.117059
341.547221,-93117.907504,2812.782580,-81359.341888
341.549781,68987.193794,-592.164754,-84423.723880
341.552342,80238.324113,-2368.659014,-60521.544342
341.554903,-31680.814318,7846.182985,-68642.156621
341.557464,-66914.617157,10955.047942,-84270.504780
341.560024,96078.731272,5773.606348,-63739.145434
341.562585,104961.202576,11843.295072,-57150.724151
341.565146,-79646.159359,-5329.482782,-66956.746525
341.567707,-12879.583391,6957.935855,-64198.802732
341.570267,28868.031738,11399.171507,-85036.600278
341.572828,60844.928432,-4441.235652,-64658.460031
341.575389,-101704.296431,11251.130318,-73851.606007
341.577950,-48261.427418,-5477.523971,-88100.982270
341.580510,127463.463212,-9474.636058,-65884.212828
341.583071,14211.954086,7994.224174,-74924.139704
341.585632,-66766.575968,-10955.047942,-78754.617194
341.588193,2960.823768,4441.235652,-62819.830836
341.590753,110438.726546,10214.842000,-71859.757712
341.593314,59068.434172,1036.288319,-54086.342159
341.595875,-117396.662401,-2960.823768,-76149.892501
341.598436,22206.178260,2368.659014,-64045.583633
341.601000,125390.886575,12879.583391,-47651.139976
341.603565,-36122.049970,-11251.130318,-87488.105872
341.606129,-111919.138430,25167.002028,-75537.016103
341.608694,2664.741391,14656.077652,-88407.420469
341.611258,154406.959501,15544.324782,-50102.645569
341.613823,-7994.224174,16136.489536,-69867.909418
341.616387,-113251.509126,-25907.207970,-97753.785545
341.618952,67062.658345,12879.583391,-51021.960167
341.621516,126871.298459,11251.130318,-63892.364533
341.624081,-13175.665768,-9030.512492,-60827.982541
341.626645,-52406.580694,11547.212695,-73851.606007
341.629210,14952.160028,1628.453072,-84117.285680
341.631774,169063.037153,6957.935855,-29111.628924
341.634339,-104072.955445,10955.047942,-95149.060852
341.636903,-105405.326141,-9918.759623,-79367.493593
341.639468,48261.427418,20725.766376,-91625.021561
341.642032,116656.456459,23242.466579,-52860.589362
341.644597,-32717.102636,9474.636058,-70021.128517
341.647161,-84975.642142,9030.512492,-90092.830565
341.649726,95190.484141,4441.235652,-58223.257848
341.652290,77277.500345,3256.906145,-56997.505051
341.654855,-99187.596228,-148.041188,-73238.729609
341.657419,12583.501014,6365.771101,-61594.078039
341.659984,51222.251186,8882.471304,-78754.617194
341.662548,84827.600953,1924.535449,-56537.847752
341.665112,-107773.985155,-2516.700203,-79673.931792
341.667677,-54183.074954,-10510.924376,-83351.190182
341.670241,102296.461184,1628.453072,-73851.606007
341.672806,40267.203245,-3552.988522,-65424.555529
341.675370,-63805.752200,-11251.130318,-78448.178995
341.677935,-8438.347739,11695.253884,-66497.089226
341.680499,118729.033097,4145.153275,-66803.527426
341.683064,10066.800811,-6957.935855,-60215.106143
341.685628,-107922.026344,2220.617826,-80593.246390
341.688193,18357.107362,-2960.823768,-72932.291410
341.690757,115176.044575,13915.871710,-51941.274764
341.693322,-15100.201217,-30940.608376,-82278.656485
341.695886,-113991.715068,18949.272115,-75996.673402
341.698451,-4737.318029,29608.237680,-90399.268764
341.701015,152186.341675,3552.988522,-50409.083768
341.703583,-30644.525999,6513.812290,-74617.701505
341.706151,-96226.772460,-8882.471304,-93923.308055
341.708718,107033.779213,-10362.883188,-48723.673673
341.711286,110734.808923,10658.965565,-65730.993728
341.713854,-48705.550984,-9178.553681,-62513.392637
341.716421,-50926.168810,5477.523971,-70787.224015
341.718989,21614.013506,-2664.741391,-83504.409282
341.721556,150705.929791,14359.995275,-37845.117601
341.724124,-91489.454431,-4293.194464,-89786.392366
341.726692,-110734.808923,3997.112087,-83504.409282
341.729259,53294.827824,12435.459826,-87334.886772
341.731827,48261.427418,-1628.453072,-66650.308326
341.734395,-39082.873738,-9474.636058,-69408.252119
341.736962,-43228.027013,13323.706956,-79061.055394
341.739530,103184.708315,-2960.823768,-68948.594820
341.742098,84087.395011,14804.118840,-55618.533155
341.744665,-100371.925735,-1776.494261,-73545.167808
341.747233,6069.688724,5033.400406,-63739.145434
341.749800,52406.580694,12879.583391,-76149.892501
341.752368,89861.001359,-1628.453072,-52554.151163
341.754936,-114287.797445,15396.283594,-83657.628382
341.757503,-42191.738694,21762.054695,-86722.010374
341.760071,139158.717096,7550.100608,-55465.314055
341.762639,-6217.729913,5329.482782,-74924.139704
341.765206,-89564.918982,-29460.196492,-86875.229473
341.767774,67358.740722,17468.860231,-44586.757984
341.770341,104072.955445,13027.624579,-72625.853210
341.772909,1776.494261,-10362.883188,-60368.325242
341.775477,-102888.625938,1776.494261,-81052.903688
341.778044,22502.260637,4589.276840,-72625.853210
341.780612,113695.632691,23538.548956,-51941.274764
341.783180,-29312.155303,-25907.207970,-85802.695776
341.785747,-114287.797445,-3256.906145,-80899.684589
341.788315,49001.633360,10955.047942,-88254.201370
341.790883,112511.303184,-1628.453072,-55312.094956
341.793450,-33605.349767,7402.059420,-75383.797003
341.796018,-84531.518576,9918.759623,-89020.296868
341.798585,105997.490894,-9474.636058,-51634.836565
341.801153,107033.779213,4589.276840,-62360.173537
341.803721,-57884.104664,-740.205942,-62973.049936
341.806262,-37454.420665,16728.654289,-68948.594820
341.808803,23094.425390,11547.212695,-82278.656485
341.811344,91045.330866,1332.370696,-52400.932063
341.813886,-108810.273474,-1184.329507,-79980.369991
341.816427,-50926.168810,-2664.741391,-83197.971083
341.818968,107922.026344,-592.164754,-71859.757712
341.821509,30496.484810,2812.782580,-69714.690318
341.824051,-54775.239708,-6809.894666,-73851.606007
341.826592,-17320.819043,6513.812290,-72472.634111
341.829133,110586.767735,4589.276840,-66803.527426
341.831674,55219.363273,11103.089130,-57303.943250
341.834216,-103776.873068,-296.082377,-74464.482406
341.836757,11843.295072,-1924.535449,-74770.920605
341.839298,123170.268749,15396.283594,-48570.454573
341.841839,-35381.844028,-22354.219448,-87488.105872
341.844381,-109846.561793,13323.706956,-76915.987999
341.846922,15248.242405,19541.436869,-85189.819378
341.849463,140195.005415,12435.459826,-52860.589362
341.852004,-15692.365970,13175.665768,-73238.729609
341.854546,-103332.749503,-25463.084405,-95455.499051
341.857087,81570.694808,2960.823768,-47497.920876
341.859628,117988.827155,5625.565159,-64505.240932
341.862169,-23242.466579,3256.906145,-61594.078039
341.864711,-34937.720462,11399.171507,-69408.252119
341.867252,21021.848753,11547.212695,-84423.723880
341.869793,144784.282255,15396.283594,-37079.022103
341.872334,-95930.690083,-1184.329507,-85649.476676
341.874876,-91785.536808,3849.070898,-82585.094684
341.877417,67506.781910,10214.842000,-84270.504780
341.879958,84679.559765,1332.370696,-56078.190454
341.882499,-38490.708984,-3552.988522,-73545.167808
341.885041,-55219.363273,14359.995275,-82125.437386
341.887582,104072.955445,16284.530724,-60368.325242
341.890123,42043.697506,2220.617826,-59602.229744
