#time,accel_x,accel_y,accel_z
124.439514,15248.242405,-56995.857534,-62666.611736
124.442061,5181.441594,-45596.686027,-69101.813920
124.444607,5181.441594,64693.999331,-66956.746525
124.447154,2516.700203,22798.343014,-67109.965625
124.449700,-7254.018232,-37158.338288,-65884.212828
124.452246,-7550.100608,-31532.773129,-66190.651027
124.454793,22798.343014,-13471.748144,-66190.651027
124.457339,31976.896694,-21910.095883,-61900.516238
124.459886,-10214.842000,46484.933158,-72012.976812
124.462432,-18357.107362,52110.498317,-66803.527426
124.464978,2812.782580,-23982.672521,-63126.269035
124.467525,4441.235652,43968.232955,-69561.471218
124.470071,740.205942,44560.397708,-68642.156621
124.472617,10510.924376,-11251.130318,-62973.049936
124.475164,2368.659014,2960.823768,-69255.033019
124.477710,7846.182985,-31828.855506,-64658.460031
124.480257,18801.230927,-16580.613101,-62819.830836
124.482803,-2072.576638,27387.619854,-72012.976812
124.485349,-296.082377,19837.519246,-68642.156621
124.487896,13619.789333,-35381.844028,-60981.201641
124.490442,444.123565,-37602.461854,-61900.516238
124.492989,15988.448347,-21762.054695,-69101.813920
124.495535,27683.702231,-22206.178260,-63585.926334
124.498081,-6069.688724,54923.280896,-69408.252119
124.500628,-10214.842000,47965.345042,-65271.336430
124.503174,-5181.441594,-34197.514520,-64811.679131
124.505721,8586.388927,4441.235652,-65730.993728
124.508267,18801.230927,13619.789333,-64505.240932
124.510813,11103.089130,3404.947333,-64505.240932
124.513360,-11251.130318,29756.278868,-71706.538613
124.515906,-4441.235652,22058.137072,-69101.813920
124.518452,28127.825796,-13619.789333,-56844.285952
124.521009,14508.036463,11843.295072,-65271.336430
124.523566,-5921.647536,10807.006753,-71706.538613
124.526123,-1332.370696,-29608.237680,-67263.184724
124.528679,5477.523971,-34197.514520,-59908.667944
124.531236,11103.089130,18061.024985,-66037.431928
124.533793,7994.224174,14211.954086,-70174.347617
124.536350,8438.347739,49445.756926,-66956.746525
124.538906,-16284.530724,25463.084405,-66497.089226
124.541463,-6217.729913,-27091.537477,-64352.021832
124.544020,26203.290347,-12287.418637,-60061.887043
124.546576,20577.725188,29016.072926,-63892.364533
124.549133,2664.741391,5477.523971,-67416.403824
124.551690,-13027.624579,21465.972318,-72779.072310
124.554247,14804.118840,13767.830521,-62819.830836
124.556803,17468.860231,-21021.848753,-60827.982541
124.559360,-1628.453072,-43079.985824,-70327.566716
124.561917,10214.842000,32124.937883,-66803.527426
124.564474,11991.336260,-10214.842000,-64505.240932
124.567030,1036.288319,-51814.415940,-61900.516238
124.569587,14804.118840,-8586.388927,-63432.707234
124.572144,3552.988522,-7846.182985,-66956.746525
124.574700,-1332.370696,64101.834577,-69714.690318
124.577257,-12731.542202,49445.756926,-66497.089226
124.579814,-4293.194464,-19985.560434,-63585.926334
124.582371,17912.983796,-4589.276840,-61594.078039
124.584927,6365.771101,23538.548956,-69255.033019
124.587484,-888.247130,23390.507767,-70327.566716
124.590041,-444.123565,31680.814318,-65577.774629
124.592597,8438.347739,20281.642811,-65884.212828
124.595154,11251.130318,-52406.580694,-62819.830836
124.597711,10955.047942,-55663.486838,-68488.937521
124.600268,8438.347739,36566.173535,-68335.718422
124.602824,11991.336260,-4441.235652,-63126.269035
124.605381,2960.823768,-62177.299128,-61900.516238
124.607938,3256.906145,-7254.018232,-68029.280222
124.610495,2368.659014,888.247130,-72625.853210
124.613051,14508.036463,34937.720462,-64505.240932
124.615608,-3404.947333,22354.219448,-66190.651027
124.618165,-2368.659014,-20577.725188,-62513.392637
124.620721,6957.935855,592.164754,-64811.679131
124.623286,6217.729913,19541.436869,-68795.375720
124.625851,2516.700203,20873.807564,-69867.909418
124.628415,-1776.494261,31532.773129,-67416.403824
124.630980,5773.606348,30792.567187,-65884.212828
124.633544,10214.842000,-37454.420665,-62206.954438
124.636109,18801.230927,-59956.681302,-64964.898230
124.638673,13767.830521,60252.763679,-64198.802732
124.641238,-8142.265362,14804.118840,-70787.224015
124.643802,-444.123565,-40415.244433,-63279.488135
124.646367,1480.411884,7994.224174,-62666.611736
124.648931,6957.935855,7254.018232,-72012.976812
124.651496,19245.354492,42043.697506,-66037.431928
124.654060,-10066.800811,21910.095883,-67263.184724
124.656625,-1628.453072,-18061.024985,-62360.173537
124.659189,14359.995275,2812.782580,-61594.078039
124.661754,3997.112087,20281.642811,-69408.252119
124.664319,-2516.700203,25611.125593,-71246.881314
124.666883,6069.688724,30940.608376,-62666.611736
124.669448,3404.947333,12583.501014,-68182.499322
124.672012,13175.665768,-61289.051998,-62819.830836
124.674577,15840.407159,-50482.045244,-66956.746525
124.677141,14952.160028,54627.198520,-64505.240932
124.679706,6217.729913,10214.842000,-64045.583633
124.682270,-5625.565159,-49889.880491,-64811.679131
124.684835,-3404.947333,1332.370696,-67569.622924
124.687399,7254.018232,7550.100608,-69255.033019
124.689964,28275.866984,2664.741391,-63126.269035
124.692528,-8142.265362,17912.983796,-68335.718422
124.695093,-888.247130,8882.471304,-60674.763442
124.697657,2072.576638,-8438.347739,-66343.870127
124.700222,6365.771101,7550.100608,-69255.033019
124.702787,4589.276840,49741.839302,-69101.813920
124.705351,1924.535449,34197.514520,-64505.240932
124.707916,10066.800811,16876.695478,-63585.926334
124.710480,22206.178260,-70467.605678,-59602.229744
124.713045,5921.647536,-54035.033766,-70480.785816
124.715609,-2220.617826,71503.893997,-69561.471218
124.718174,14656.077652,6661.853478,-64964.898230
124.720738,-6365.771101,-45596.686027,-65730.993728
124.723303,-10362.883188,-4589.276840,-66037.431928
124.725874,23686.590144,-6069.688724,-66803.527426
124.728445,21021.848753,-20873.807564,-69561.471218
124.731016,-27387.619854,27239.578666,-72166.195912
124.733587,8586.388927,-4441.235652,-58682.915147
124.736159,10955.047942,-4145.153275,-63279.488135
124.738730,2812.782580,9474.636058,-70174.347617
124.741301,592.164754,32124.937883,-70787.224015
124.743872,5329.482782,29608.237680,-62513.392637
124.746443,11843.295072,-740.205942,-67416.403824
124.749014,3404.947333,-57588.022288,-65577.774629
124.751585,19097.313304,-40267.203245,-64045.583633
124.754157,9770.718434,41747.615129,-66497.089226
124.756728,-7550.100608,2368.659014,-71553.319513
124.759299,-5033.400406,-53442.869012,-64198.802732
124.761870,296.082377,-444.123565,-64505.240932
124.764441,14508.036463,-11103.089130,-67722.842023
124.767012,33901.432144,-12731.542202,-62053.735338
124.769584,-17616.901420,21169.889941,-72319.415011
124.772155,-296.082377,18653.189738,-60215.106143
124.774726,5329.482782,-15396.283594,-65118.117330
124.777297,6217.729913,-2812.782580,-69561.471218
124.779868,3849.070898,49741.839302,-69101.813920
124.782439,3849.070898,16432.571912,-64352.021832
124.785010,0.000000,10214.842000,-67416.403824
124.787582,16876.695478,-55663.486838,-62206.954438
124.790153,12287.418637,-52406.580694,-67569.622924
124.792724,5625.565159,58920.392983,-66190.651027
124.795295,148.041188,2812.782580,-69255.033019
124.797866,1776.494261,-50630.086433,-64658.460031
124.800437,-3404.947333,-3552.988522,-62819.830836
124.803009,5181.441594,-2072.576638,-70634.004916
124.805580,35529.885216,-32421.020260,-62666.611736
124.808151,-7698.141797,23242.466579,-69714.690318
124.810722,-9770.718434,3552.988522,-64964.898230
124.813293,13915.871710,-3256.906145,-62053.735338
124.815864,3552.988522,13323.706956,-69255.033019
124.818435,-1628.453072,35085.761651,-71400.100414
124.821007,6365.771101,30496.484810,-62666.611736
124.823578,7105.977043,-6809.894666,-68029.280222
124.826149,15248.242405,-67062.658345,-63126.269035
124.828726,11547.212695,-37010.297100,-66803.527426
124.831302,7550.100608,41155.450375,-66650.308326
124.833879,2664.741391,-2220.617826,-69561.471218
124.836456,-4885.359217,-36566.173535,-66650.308326
124.839032,-8882.471304,12435.459826,-68029.280222
124.841609,12879.583391,-444.123565,-68948.594820
124.844186,30496.484810,-12287.418637,-63126.269035
124.846762,-15544.324782,4737.318029,-70787.224015
124.849339,2220.617826,6661.853478,-60061.887043
124.851916,8734.430116,-11991.336260,-63892.364533
124.854492,1776.494261,592.164754,-70940.443115
124.857069,2220.617826,43968.232955,-69867.909418
124.859646,5773.606348,19689.478057,-62973.049936
124.862222,6957.935855,-6809.894666,-69255.033019
124.864799,23538.548956,-59216.475360,-60215.106143
124.867376,-7254.018232,-50482.045244,-74464.482406
124.869952,8734.430116,68098.946664,-65271.336430
124.872529,10955.047942,-592.164754,-64045.583633
124.875106,-10658.965565,-59068.434172,-68029.280222
124.877682,-2072.576638,1184.329507,-64352.021832
124.880259,14211.954086,1480.411884,-68488.937521
124.882836,21465.972318,-21465.972318,-67569.622924
124.885412,-11843.295072,18357.107362,-70174.347617
124.887989,1776.494261,31384.731941,-59908.667944
124.890566,18505.148550,-2220.617826,-61134.420740
124.893142,1628.453072,13767.830521,-70021.128517
124.895719,-296.082377,15396.283594,-71706.538613
124.898296,2812.782580,30052.361245,-64352.021832
124.900872,7105.977043,6217.729913,-66497.089226
124.903449,15248.242405,-60104.722490,-63432.707234
124.906026,8586.388927,-42931.944636,-68488.937521
124.908602,5033.400406,48409.468607,-65730.993728
124.911179,2516.700203,-2664.741391,-68488.937521
124.913756,2516.700203,-57884.104664,-63892.364533
124.916332,-4441.235652,2812.782580,-64352.021832
124.918909,9326.594869,14656.077652,-71553.319513
124.921486,14656.077652,18801.230927,-65424.555529
124.924062,-7402.059420,20873.807564,-66803.527426
124.926639,-1332.370696,-3997.112087,-62360.173537
124.929216,7105.977043,-8586.388927,-64352.021832
124.931748,4885.359217,13471.748144,-70480.785816
124.934300,5181.441594,26499.372724,-69101.813920
124.936852,888.247130,29756.278868,-64198.802732
124.939404,3849.070898,6809.894666,-68182.499322
124.941956,20281.642811,-63953.793389,-62513.392637
124.944507,4885.359217,-60104.722490,-69714.690318
124.947059,4885.359217,66914.617157,-68029.280222
124.949611,17024.736666,-6217.729913,-61900.516238
124.952163,-1628.453072,-72984.305881,-64045.583633
124.954715,-2664.741391,2664.741391,-67416.403824
124.957267,9622.677246,7402.059420,-69408.252119
124.959819,23834.631332,16136.489536,-63892.364533
124.962371,-15544.324782,9326.594869,-69101.813920
124.964923,0.000000,-1184.329507,-61440.858940
124.967475,13619.789333,-9326.594869,-63432.707234
124.970026,888.247130,10214.842000,-70327.566716
124.972578,-1184.329507,10362.883188,-70634.004916
124.975130,2072.576638,26943.496289,-66803.527426
124.977682,13175.665768,24870.919651,-62513.392637
124.980234,14359.995275,-46040.809592,-63279.488135
124.982786,-296.082377,-59364.516548,-70940.443115
124.985338,22502.260637,63213.587447,-60981.201641
124.987890,0.000000,2368.659014,-68795.375720
124.990442,-6217.729913,-68987.193794,-65118.117330
124.992993,6809.894666,1480.411884,-62360.173537
124.995545,16580.613101,-592.164754,-65884.212828
124.998097,18801.230927,37602.461854,-62206.954438
125.000649,-28275.866984,27239.578666,-72012.976812
125.003201,3849.070898,-21465.972318,-62360.173537
125.005753,23686.590144,-1184.329507,-58529.696047
125.008305,-1036.288319,17468.860231,-71093.662214
125.010857,1036.288319,7994.224174,-69714.690318
125.013409,1776.494261,34493.596897,-66037.431928
125.015960,8734.430116,20429.683999,-65271.336430
125.018512,15840.407159,-47965.345042,-62819.830836
125.021064,-2516.700203,-52702.663070,-72625.853210
125.023616,-1036.288319,38638.750172,-70327.566716
125.026168,18505.148550,-3701.029710,-62206.954438
125.028720,-4737.318029,-35381.844028,-61900.516238
125.031272,10658.965565,-28423.908173,-64811.679131
125.033832,15396.283594,-3256.906145,-70940.443115
125.036393,4885.359217,68543.070229,-68182.499322
125.038953,-10214.842000,39823.079680,-64045.583633
125.041514,-7105.977043,-27387.619854,-65730.993728
125.044074,17172.777854,-5329.482782,-62819.830836
125.046635,3701.029710,20281.642811,-69255.033019
125.049195,4885.359217,10066.800811,-66803.527426
125.051756,7550.100608,-9622.677246,-67876.061123
125.054316,18505.148550,6365.771101,-64658.460031
125.056876,-3552.988522,-1036.288319,-68182.499322
125.059437,-2368.659014,-26943.496289,-68642.156621
125.061997,22946.384202,40119.162056,-62513.392637
125.064558,-2072.576638,-10362.883188,-69561.471218
125.067118,-8734.430116,-41451.532752,-63432.707234
125.069679,19393.395680,-11991.336260,-61134.420740
125.072239,13767.830521,-1184.329507,-70787.224015
125.074800,8734.430116,47669.262665,-65884.212828
125.077360,-22650.301825,48853.592172,-68029.280222
125.079921,-13323.706956,-22206.178260,-68948.594820
125.082481,29460.196492,3701.029710,-59908.667944
125.085042,-444.123565,57588.022288,-70634.004916
125.087602,148.041188,4145.153275,-66803.527426
125.090163,-592.164754,-3701.029710,-69867.909418
125.092723,16432.571912,-6809.894666,-63432.707234
125.095283,24722.878463,-6069.688724,-60521.544342
125.097844,-16284.530724,-7550.100608,-74004.825107
125.100404,8882.471304,34345.555709,-67722.842023
125.102965,5921.647536,-28127.825796,-65271.336430
125.105525,-5033.400406,-12879.583391,-60981.201641
125.108086,7698.141797,-5773.606348,-68795.375720
125.110646,14656.077652,-31828.855506,-70787.224015
125.113207,8438.347739,48705.550984,-62973.049936
125.115774,-14508.036463,49001.633360,-64352.021832
125.118342,-11843.295072,-36418.132346,-69714.690318
125.120910,19985.560434,296.082377,-63739.145434
125.123478,3552.988522,67506.781910,-68029.280222
125.126045,5625.565159,11547.212695,-64352.021832
125.128613,1924.535449,-5773.606348,-69714.690318
125.131181,3108.864956,-59808.640114,-68029.280222
125.133749,10955.047942,-33161.226202,-66343.870127
125.136316,7846.182985,49741.839302,-66497.089226
125.138884,3849.070898,2516.700203,-68948.594820
125.141452,-5773.606348,-40119.162056,-68335.718422
125.144019,-9622.677246,5033.400406,-64198.802732
125.146587,15988.448347,-7254.018232,-66497.089226
125.149155,13915.871710,-30644.525999,-71553.319513
125.151723,-3552.988522,35825.967593,-68029.280222
125.154290,-3108.864956,42783.903448,-60215.106143
125.156858,9918.759623,-19245.354492,-64658.460031
125.159426,3552.988522,740.205942,-69101.813920
125.161994,888.247130,27683.702231,-70021.128517
125.164561,1924.535449,28127.825796,-64811.679131
125.167129,9326.594869,4885.359217,-67109.965625
125.169697,9770.718434,-57884.104664,-64505.240932
125.172265,15988.448347,-50778.127621,-66497.089226
125.174832,12583.501014,47817.303853,-63892.364533
125.177400,-592.164754,-7550.100608,-68948.594820
125.179968,-2368.659014,-50037.921679,-67876.061123
125.182535,740.205942,6957.935855,-63432.707234
125.185103,14656.077652,7846.182985,-69101.813920
125.187671,19985.560434,25759.166782,-64811.679131
125.190239,-14804.118840,20577.725188,-67876.061123
125.192806,-148.041188,-11547.212695,-62360.173537
125.195374,16284.530724,-8586.388927,-61440.858940
125.197942,3701.029710,11547.212695,-70327.566716
125.200510,-1628.453072,26943.496289,-71093.662214
125.203077,2664.741391,30644.525999,-64045.583633
125.205645,9622.677246,28423.908173,-66650.308326
125.208213,11103.089130,-17024.736666,-62053.735338
125.210780,-1776.494261,-48705.550984,-71246.881314
125.213348,7846.182985,58180.187041,-66497.089226
125.215916,13915.871710,3108.864956,-62513.392637
125.218490,2072.576638,-65286.164084,-62053.735338
125.221063,-1036.288319,2072.576638,-66803.527426
125.223637,6661.853478,17616.901420,-71093.662214
125.226211,25315.043216,41747.615129,-61134.420740
125.228785,-21021.848753,20281.642811,-69867.909418
125.231358,-5181.441594,-24130.713709,-63739.145434
125.233932,23982.672521,-3701.029710,-61287.639840
125.236506,2812.782580,43524.109390,-69255.033019
125.239080,2072.576638,9178.553681,-66343.870127
125.241654,2664.741391,3108.864956,-69408.252119
125.244227,11103.089130,10658.965565,-65424.555529
125.246801,15544.324782,-5033.400406,-62666.611736
125.249375,-6217.729913,-31680.814318,-69408.252119
125.251949,17172.777854,48409.468607,-64964.898230
125.254522,12879.583391,-3552.988522,-63739.145434
125.257096,-7994.224174,-44560.397708,-63585.926334
