#time,accel_x,accel_y,accel_z
161.555974,-444.123565,30052.361245,-72012.976812
161.558508,14508.036463,-11103.089130,-71706.538613
161.561042,7254.018232,-22206.178260,-73085.510509
161.563576,-592.164754,28127.825796,-69714.690318
161.566110,18505.148550,-21465.972318,-68029.280222
161.568644,7402.059420,-5625.565159,-73085.510509
161.571178,10955.047942,5921.647536,-71246.881314
161.573712,19393.395680,21021.848753,-69561.471218
161.576246,6661.853478,-3256.906145,-74158.044206
161.578780,24426.796086,-47669.262665,-69255.033019
161.581314,-2664.741391,10807.006753,-72779.072310
161.583848,-2220.617826,8882.471304,-72012.976812
161.586382,28127.825796,-22650.301825,-63585.926334
161.588916,-1628.453072,888.247130,-78294.959896
161.591450,13767.830521,14508.036463,-72625.853210
161.593984,20873.807564,27239.578666,-66650.308326
161.596518,2516.700203,17912.983796,-68795.375720
161.599052,6069.688724,-26351.331535,-73851.606007
161.601586,16432.571912,25759.166782,-68948.594820
161.604120,9918.759623,23686.590144,-71859.757712
161.606654,9030.512492,-26055.249158,-68642.156621
161.609188,8142.265362,-9918.759623,-69867.909418
161.611722,16580.613101,-47225.139100,-66343.870127
161.614256,2072.576638,-19541.436869,-75230.577904
161.616790,3849.070898,58032.145853,-75383.797003
161.619324,31680.814318,28571.949361,-63739.145434
161.621857,10066.800811,20873.807564,-71859.757712
161.624391,-888.247130,12879.583391,-72012.976812
161.626925,8586.388927,-19393.395680,-71400.100414
161.629459,14063.912898,-2220.617826,-69561.471218
161.631993,26943.496289,-14804.118840,-65271.336430
161.634527,-14804.118840,11251.130318,-76149.892501
161.637061,-8290.306550,-6069.688724,-78448.178995
161.639595,31532.773129,-15840.407159,-63279.488135
161.642129,-1332.370696,-11103.089130,-75690.235202
161.644663,18357.107362,3849.070898,-72625.853210
161.647197,19541.436869,9622.677246,-71093.662214
161.649731,4589.276840,444.123565,-71246.881314
161.652265,7698.141797,-17912.983796,-70021.128517
161.654799,12139.377449,-16432.571912,-68182.499322
161.657333,5625.565159,-12731.542202,-72779.072310
161.659876,16432.571912,-6957.935855,-70327.566716
161.662418,28571.949361,38490.708984,-67416.403824
161.664961,-6513.812290,20577.725188,-73085.510509
161.667503,7105.977043,-14211.954086,-69714.690318
161.670046,19837.519246,18505.148550,-67109.965625
161.672588,19837.519246,5033.400406,-70480.785816
161.675131,-4145.153275,19097.313304,-73698.386908
161.677673,25463.084405,16284.530724,-62360.173537
161.680216,-9326.594869,8882.471304,-77988.521696
161.682758,17320.819043,6365.771101,-67263.184724
161.685301,13619.789333,-4145.153275,-70634.004916
161.687843,10066.800811,1332.370696,-71400.100414
161.690386,20577.725188,19245.354492,-69408.252119
161.692928,6513.812290,10510.924376,-71553.319513
161.695471,3404.947333,32717.102636,-70787.224015
161.698013,22502.260637,-45448.644839,-66190.651027
161.700556,-4737.318029,-24722.878463,-78601.398095
161.703098,14359.995275,25759.166782,-65424.555529
161.705641,17320.819043,-15396.283594,-66343.870127
161.708183,-15248.242405,5033.400406,-81818.999186
161.710726,39971.120868,-2072.576638,-60827.982541
161.713268,0.000000,-15840.407159,-75996.673402
161.715811,3997.112087,-1332.370696,-76303.111601
161.718353,21614.013506,-36862.255912,-68795.375720
161.720896,888.247130,-2368.659014,-72625.853210
161.723438,6069.688724,15692.365970,-69867.909418
161.725981,15248.242405,-23686.590144,-68335.718422
161.728523,10510.924376,-12731.542202,-73698.386908
161.731066,13175.665768,-1480.411884,-71859.757712
161.733608,10955.047942,38194.626607,-71093.662214
161.736151,7550.100608,26499.372724,-67416.403824
161.738693,8290.306550,-29608.237680,-71859.757712
161.741243,13175.665768,17320.819043,-70480.785816
161.743792,1776.494261,34197.514520,-75996.673402
161.746342,16728.654289,-28275.866984,-63892.364533
161.748892,6809.894666,2368.659014,-72779.072310
161.751441,1776.494261,31236.690752,-75383.797003
161.753991,12583.501014,27535.661042,-68488.937521
161.756541,30200.402434,4293.194464,-64505.240932
161.759090,9474.636058,-5181.441594,-74158.044206
161.761640,4145.153275,12879.583391,-74924.139704
161.764190,13323.706956,30200.402434,-65730.993728
161.766739,15100.201217,-19689.478057,-67876.061123
161.769289,27239.578666,-9030.512492,-66037.431928
161.771838,-15100.201217,4589.276840,-79980.369991
161.774388,4441.235652,444.123565,-67876.061123
161.776938,30348.443622,-15692.365970,-63279.488135
161.779487,1924.535449,-6217.729913,-74924.139704
161.782037,2516.700203,11399.171507,-75230.577904
161.784587,29904.320057,13471.748144,-66650.308326
161.787136,15988.448347,-3701.029710,-72472.634111
161.789686,8290.306550,3849.070898,-71553.319513
161.792236,444.123565,13471.748144,-72319.415011
161.794785,9326.594869,-22798.343014,-69867.909418
161.797335,13323.706956,-6365.771101,-70327.566716
161.799884,10066.800811,-4885.359217,-72779.072310
161.802434,18949.272115,35825.967593,-69101.813920
161.804984,10510.924376,18653.189738,-67109.965625
161.807533,-296.082377,-8290.306550,-73085.510509
161.810083,15544.324782,15100.201217,-69867.909418
161.812633,21762.054695,15692.365970,-68948.594820
161.815182,-296.082377,22946.384202,-74924.139704
161.817732,14359.995275,22502.260637,-64658.460031
161.820282,1184.329507,26351.331535,-72932.291410
161.822831,21910.095883,-6069.688724,-65577.774629
161.825381,5625.565159,17024.736666,-74770.920605
161.827931,11103.089130,6069.688724,-72166.195912
161.830480,18653.189738,20577.725188,-70634.004916
161.833030,12139.377449,25611.125593,-68335.718422
161.835579,3404.947333,14359.995275,-71553.319513
161.838129,9178.553681,-11695.253884,-71400.100414
161.840679,12435.459826,-32569.061448,-71859.757712
161.843234,740.205942,26055.249158,-70480.785816
161.845789,11695.253884,3849.070898,-68948.594820
161.848345,16136.489536,-16876.695478,-69408.252119
161.850900,1924.535449,7994.224174,-74924.139704
161.853455,21465.972318,-444.123565,-68795.375720
161.856011,15396.283594,-12139.377449,-71859.757712
161.858566,9918.759623,-592.164754,-73851.606007
161.861121,12139.377449,-4145.153275,-69101.813920
161.863677,-1332.370696,-7402.059420,-72625.853210
161.866232,9474.636058,-13027.624579,-70940.443115
161.868787,16728.654289,-15396.283594,-69561.471218
161.871342,17024.736666,17468.860231,-69101.813920
161.873898,14063.912898,5773.606348,-67416.403824
161.876453,3701.029710,13027.624579,-70021.128517
161.879008,6809.894666,3552.988522,-73238.729609
161.881564,29164.114115,11251.130318,-65424.555529
161.884119,-4145.153275,25759.166782,-77222.426198
161.886674,7550.100608,-6069.688724,-66956.746525
161.889230,10807.006753,5477.523971,-71246.881314
161.891785,10214.842000,47521.221476,-71093.662214
161.894340,10510.924376,8290.306550,-67722.842023
161.896895,15692.365970,5625.565159,-69101.813920
161.899451,14656.077652,21465.972318,-72472.634111
161.902006,9474.636058,3997.112087,-70634.004916
161.904561,2220.617826,14952.160028,-70021.128517
161.907117,24426.796086,1036.288319,-68335.718422
161.909672,3552.988522,-28868.031738,-75230.577904
161.912227,-1776.494261,-444.123565,-71706.538613
161.914783,24130.713709,444.123565,-64045.583633
161.917338,-3849.070898,-9474.636058,-75690.235202
161.919893,13175.665768,-13323.706956,-70787.224015
161.922449,21762.054695,-12879.583391,-69101.813920
161.925004,14063.912898,-8882.471304,-73238.729609
161.927559,13915.871710,2368.659014,-72319.415011
161.930114,13175.665768,-12287.418637,-67722.842023
161.932670,-4885.359217,4293.194464,-73085.510509
161.935225,14063.912898,888.247130,-68029.280222
161.937780,14508.036463,-18801.230927,-70787.224015
161.940336,7550.100608,-296.082377,-74617.701505
161.942891,18949.272115,16284.530724,-67109.965625
161.945451,4293.194464,32272.979071,-66803.527426
161.948011,10362.883188,592.164754,-72472.634111
161.950572,23390.507767,8734.430116,-67416.403824
161.953132,-592.164754,7846.182985,-74617.701505
161.955692,11103.089130,-6217.729913,-68488.937521
161.958252,3256.906145,10955.047942,-72779.072310
161.960812,26203.290347,43376.068201,-64811.679131
161.963373,2812.782580,17172.777854,-72166.195912
161.965933,7402.059420,-1628.453072,-72319.415011
161.968493,32124.937883,-1480.411884,-66803.527426
161.971053,8734.430116,18949.272115,-73238.729609
161.973613,-1036.288319,30644.525999,-69867.909418
161.976174,22206.178260,-23834.631332,-67876.061123
161.978734,6217.729913,-19541.436869,-73851.606007
161.981294,2812.782580,13767.830521,-69255.033019
161.983854,12731.542202,-3552.988522,-69255.033019
161.986414,592.164754,888.247130,-73238.729609
161.988975,22650.301825,-10214.842000,-67569.622924
161.991535,6069.688724,-12435.459826,-75077.358804
161.994095,14656.077652,1184.329507,-71859.757712
161.996655,25611.125593,-11399.171507,-69714.690318
161.999216,3404.947333,-21614.013506,-72319.415011
162.001776,3849.070898,-18357.107362,-72625.853210
162.004336,12879.583391,-17616.901420,-69561.471218
162.006896,9474.636058,8290.306550,-72472.634111
162.009456,25759.166782,11103.089130,-65424.555529
162.012017,7846.182985,7254.018232,-70327.566716
162.014577,-12287.418637,22354.219448,-74770.920605
162.017137,34345.555709,1036.288319,-64811.679131
162.019697,12287.418637,27387.619854,-70480.785816
162.022257,-1332.370696,27091.537477,-76915.987999
162.024818,12879.583391,-17764.942608,-66650.308326
162.027378,5773.606348,23834.631332,-75537.016103
162.029938,13471.748144,33901.432144,-66650.308326
162.032498,18949.272115,-12583.501014,-64505.240932
162.035058,-3997.112087,-4293.194464,-78601.398095
162.037619,28719.990550,15692.365970,-68335.718422
162.040179,11991.336260,14656.077652,-69867.909418
162.042739,2664.741391,36566.173535,-68029.280222
162.045299,15692.365970,-34789.679274,-70787.224015
162.047859,0.000000,-25315.043216,-74770.920605
162.050420,26795.455100,11103.089130,-60368.325242
162.052980,-3701.029710,-11399.171507,-75230.577904
162.055540,-16284.530724,-11695.253884,-81359.341888
162.058100,28127.825796,-740.205942,-65271.336430
162.060660,10658.965565,-19393.395680,-73085.510509
162.063221,7550.100608,8290.306550,-75537.016103
162.065781,30496.484810,444.123565,-66956.746525
162.068345,-4737.318029,-16432.571912,-75077.358804
162.070909,13767.830521,-6365.771101,-64811.679131
162.073474,3108.864956,-17616.901420,-70940.443115
162.076038,-592.164754,-1924.535449,-76915.987999
162.078602,39230.914926,19097.313304,-60827.982541
162.081166,7994.224174,10510.924376,-67416.403824
162.083731,-8438.347739,-14211.954086,-76456.330700
162.086295,30644.525999,18357.107362,-65884.212828
162.088859,14063.912898,19837.519246,-70634.004916
162.091424,-7105.977043,14656.077652,-77069.207099
162.093988,26943.496289,-18949.272115,-62360.173537
162.096552,888.247130,40267.203245,-76149.892501
162.099116,4145.153275,59956.681302,-71246.881314
162.101681,19837.519246,-18209.066173,-65118.117330
162.104245,7846.182985,-12583.501014,-72932.291410
162.106809,29312.155303,12583.501014,-68182.499322
162.109374,1480.411884,5477.523971,-73085.510509
162.111938,-5477.523971,12583.501014,-73545.167808
162.114502,37602.461854,3552.988522,-62206.954438
162.117066,-5329.482782,-22798.343014,-77222.426198
162.119631,-5921.647536,32124.937883,-72472.634111
162.122195,24426.796086,-9326.594869,-63432.707234
162.124759,6069.688724,-16580.613101,-72625.853210
162.127323,11103.089130,-9770.718434,-72932.291410
162.129888,11991.336260,-15248.242405,-72625.853210
162.132452,11251.130318,-1332.370696,-79214.274493
162.135016,36270.091158,46632.974346,-62819.830836
162.137581,-1332.370696,-20725.766376,-72472.634111
162.140145,-9178.553681,-7698.141797,-75843.454302
162.142709,28423.908173,148.041188,-61900.516238
162.145273,7550.100608,-30644.525999,-73698.386908
162.147838,11399.171507,35529.885216,-72012.976812
162.150405,8882.471304,22946.384202,-65271.336430
162.152972,-296.082377,-7254.018232,-73545.167808
162.155539,20281.642811,20133.601622,-70174.347617
162.158106,23094.425390,11547.212695,-67416.403824
162.160673,-2368.659014,-148.041188,-73391.948708
162.163241,17172.777854,-22206.178260,-64964.898230
162.165808,18209.066173,-35381.844028,-70787.224015
162.168375,-13915.871710,53738.951389,-81665.780087
162.170942,33605.349767,52406.580694,-59142.572446
162.173509,10807.006753,-12435.459826,-71400.100414
162.176076,1924.535449,25463.084405,-78141.740796
162.178644,23390.507767,16580.613101,-62360.173537
162.181211,5773.606348,-16728.654289,-71859.757712
162.183778,8882.471304,740.205942,-73391.948708
162.186345,6957.935855,1332.370696,-70174.347617
162.188912,-4737.318029,16136.489536,-73238.729609
162.191479,22650.301825,-9030.512492,-66497.089226
162.194047,10955.047942,-2516.700203,-70021.128517
162.196614,888.247130,-4293.194464,-76303.111601
162.199181,35085.761651,-16432.571912,-64198.802732
162.201748,-6809.894666,-38194.626607,-80440.027290
162.204315,27831.743419,17912.983796,-66497.089226
162.206882,592.164754,26351.331535,-73238.729609
162.209449,3108.864956,-21169.889941,-70940.443115
162.212017,25759.166782,-7550.100608,-64352.021832
162.214584,14211.954086,-6217.729913,-71400.100414
162.217151,1924.535449,29904.320057,-74617.701505
162.219718,13915.871710,32124.937883,-63892.364533
162.222285,7402.059420,-2812.782580,-73698.386908
162.224852,17024.736666,17024.736666,-70327.566716
162.227420,6513.812290,17172.777854,-73698.386908
162.229987,9474.636058,10510.924376,-67109.965625
162.232554,20281.642811,2960.823768,-65424.555529
162.235121,592.164754,11991.336260,-72472.634111
162.237688,14211.954086,-5033.400406,-69408.252119
162.240255,24870.919651,-15692.365970,-65730.993728
162.242823,18505.148550,26351.331535,-68335.718422
162.245390,9474.636058,592.164754,-73545.167808
162.247957,444.123565,27387.619854,-72932.291410
162.250524,21317.931130,-20873.807564,-67109.965625
162.253094,2812.782580,-24870.919651,-74311.263306
162.255664,4737.318029,15988.448347,-69255.033019
162.258234,12435.459826,-17024.736666,-70174.347617
162.260803,-1332.370696,-2664.741391,-74924.139704
162.263373,28275.866984,17468.860231,-64811.679131
162.265942,7402.059420,13471.748144,-76303.111601
162.268512,19541.436869,9770.718434,-71093.662214
162.271082,14952.160028,-888.247130,-69408.252119
162.273651,-1036.288319,-12435.459826,-74311.263306
162.276221,12583.501014,-16284.530724,-66343.870127
162.278791,3997.112087,-13471.748144,-71093.662214
162.281360,14656.077652,-15692.365970,-71093.662214
162.283930,23538.548956,45744.727216,-66497.089226
162.286500,0.000000,11547.212695,-71400.100414
162.289069,4589.276840,-1184.329507,-69867.909418
162.291639,18949.272115,8586.388927,-70327.566716
162.294208,19097.313304,16580.613101,-68182.499322
162.296778,-2220.617826,-13619.789333,-74158.044206
162.299348,13915.871710,11399.171507,-68795.375720
162.301917,444.123565,30496.484810,-76762.768900
162.304487,26499.372724,30496.484810,-62973.049936
162.307057,11695.253884,9622.677246,-70634.004916
162.309626,-3256.906145,-3404.947333,-78907.836294
162.312196,29756.278868,19689.478057,-65271.336430
162.314766,9178.553681,17024.736666,-68948.594820
162.317335,592.164754,-43672.150578,-73698.386908
162.319905,15248.242405,-3552.988522,-70634.004916
162.322474,7698.141797,28719.990550,-68335.718422
162.325044,-740.205942,-12139.377449,-73391.948708
162.327614,12139.377449,-11843.295072,-70634.004916
162.330183,19245.354492,2516.700203,-67109.965625
162.332753,2368.659014,-20133.601622,-75077.358804
162.335323,25018.960840,-11251.130318,-68948.594820
162.337892,4145.153275,-23982.672521,-77069.207099
162.340462,22206.178260,-9326.594869,-65730.993728
162.343032,-2072.576638,6365.771101,-72166.195912
162.345601,5773.606348,-13471.748144,-70021.128517
162.348171,19541.436869,-2812.782580,-67876.061123
162.350740,8586.388927,13471.748144,-74617.701505
162.353310,12435.459826,-7550.100608,-68642.156621
162.355852,8290.306550,28719.990550,-66803.527426
162.358394,11695.253884,10214.842000,-72625.853210
162.360936,12139.377449,14804.118840,-71706.538613
162.363478,13471.748144,29608.237680,-70787.224015
162.366021,-2072.576638,19985.560434,-72472.634111
162.368563,18505.148550,-1776.494261,-66037.431928
