#time,accel_x,accel_y,accel_z
295.570936,13552.947206,-1110.269686,-4000.799387
295.573499,-46573.899086,7618.747158,-11160.124606
295.576062,-14184.652373,-1741.974853,-14165.509792
295.578625,45444.486819,3215.953574,-6699.903280
295.581188,25459.632464,2258.824534,-4421.936165
295.583751,-40754.554523,6451.049730,-7810.172966
295.586314,-22894.526637,-2833.101958,-14892.927862
295.588877,44755.353910,2105.683888,-6240.481341
295.591439,20865.413072,172.283227,-4039.084549
295.594002,-42458.244214,8346.165229,-9054.440718
295.596565,-19774.285966,-3349.951640,-14950.355605
295.599128,41539.400336,5934.200048,-6106.483275
295.601691,31546.973158,4000.799387,-4441.078746
295.604254,-38648.870635,1244.267752,-7676.174901
295.606817,-29345.576366,-3158.525832,-14950.355605
295.609380,33518.658981,10107.282662,-7925.028451
295.611943,36964.323525,689.132909,-6642.475538
295.614505,-39089.149994,3981.656806,-7542.176835
295.617068,-26340.191181,-2584.248408,-15582.060771
295.619631,37423.745464,9686.145885,-7312.465866
295.622194,35107.493187,2029.113565,-5781.059402
295.624757,-36428.331262,-1818.545176,-8499.305875
295.627320,-35528.629965,-4287.938099,-14854.642701
295.629883,29881.568629,7925.028451,-8614.161360
295.632446,39873.995806,-650.847747,-6489.334891
295.635009,-21860.827274,-880.558717,-6470.192310
295.637571,-43549.371320,-6776.473603,-14529.218827
295.640134,19238.293704,2526.820666,-9858.429112
295.642697,38170.306115,669.990328,-6393.621987
295.645260,-30570.701538,-880.558717,-8173.882002
295.647823,-39318.860963,-6872.186507,-14184.652373
295.650386,23851.655677,3254.238736,-9399.007173
295.652949,42075.392598,-4364.508422,-7637.889739
295.655512,-10853.843314,-2182.254211,-4594.219392
295.658074,-47741.596515,-6585.047795,-15065.211090
295.660637,10336.993632,4364.508422,-11198.409768
295.663200,44908.494557,-2201.396792,-7331.608446
295.665763,612.562586,-5666.203917,-4785.645200
295.668326,-50344.987504,-3790.230998,-14069.796888
295.670883,17209.180139,3005.385186,-10394.421374
295.673448,43798.224870,-3981.656806,-6431.907149
295.676014,-3847.658741,-3158.525832,-4287.938099
295.678579,-49426.143626,-5972.485210,-14969.498186
295.681145,2105.683888,5513.063270,-12423.534939
295.683710,45310.488754,-937.986459,-6125.625856
295.686276,7389.036189,-4192.225195,-4594.219392
295.688841,-48947.579106,1473.978722,-12576.675586
295.691406,-9858.429112,1875.972918,-13859.228499
295.693972,45463.629400,2641.676150,-6259.623922
295.696537,2947.957443,-3809.373579,-4249.652938
295.699103,-50191.846858,-2890.529701,-14203.794954
295.701668,-5187.639397,4268.795518,-13399.806560
295.704234,46210.190051,689.132909,-6872.186507
295.706799,14318.650438,-1033.699363,-4575.076811
295.709365,-45961.336501,7178.467800,-10738.987829
295.711930,-14892.927862,-1607.976787,-14088.939469
295.714495,44295.931971,3751.945837,-6738.188442
295.717061,26818.755701,2411.965181,-3924.229064
295.719626,-40065.421614,5570.491013,-7657.032320
295.722192,-10107.282662,1569.691626,-13552.947206
295.724757,45233.918430,899.701298,-6010.770371
295.727323,20750.557587,555.134843,-4536.791650
295.729888,-42247.675826,8097.311678,-8767.302006
295.732453,-19429.719512,-2239.681954,-14624.931731
295.735019,40792.839685,5340.780043,-6814.758765
295.737584,31068.408638,3579.662610,-4498.506488
295.740150,-38495.729989,899.701298,-7944.171032
295.742715,-30053.851856,-3024.527766,-15275.779478
295.745281,33901.510597,9571.290400,-7714.460062
295.747846,36562.329328,1416.550979,-6431.907149
295.750412,-39701.712579,4632.504554,-7427.321350
295.752977,-25076.780848,-2009.970984,-15122.638832
295.755542,37347.175141,9743.573627,-7312.465866
295.758108,34207.791890,1607.976787,-4938.785846
295.760673,-36945.180944,-1550.549045,-8824.729749
295.763239,-34992.637702,-4153.940034,-14912.070443
295.765804,30819.555088,7657.032320,-8365.307810
295.768370,39759.140322,-574.277424,-6527.620053
295.770935,-24598.216328,-727.418070,-7178.467800
295.773503,-41883.966790,-6833.901346,-13993.226565
295.776071,33116.664784,9934.999435,-8250.452325
295.778639,37270.604818,1378.265818,-6412.764568
295.781206,-31489.545416,-306.281293,-8461.020714
295.783774,-39299.718382,-6451.049730,-14644.074312
295.786342,26129.622792,4115.654872,-8652.446522
295.788910,42017.964856,-3215.953574,-7542.176835
295.791478,-14912.070443,-516.849682,-5225.924558
295.794046,-45272.203592,-6795.616184,-14337.793019
295.796614,13208.380752,3235.096155,-11217.552349
295.799181,43874.795194,-3713.660675,-7082.754896
295.801749,-1320.838075,-4326.223261,-4498.506488
295.804317,-42592.242280,-7082.754896,-14471.791085
295.806885,20501.704037,2641.676150,-9686.145885
295.809453,43759.939709,-3943.371645,-6546.762634
295.812021,-8231.309744,-2852.244539,-4843.072942
295.814588,-47569.313288,-6393.621987,-14490.933666
295.817156,5972.485210,5417.350366,-11887.542677
295.819724,43932.222936,-2641.676150,-7523.034254
295.822292,4383.651003,-4575.076811,-4498.506488
295.824860,-49808.995242,-95.712904,-13552.947206
295.827428,-6259.623922,4000.799387,-13380.663979
295.829996,45233.918430,-3924.229064,-7408.178770
295.832563,-2277.967115,-6029.912952,-4996.213589
295.835131,-50019.563630,-4441.078746,-14261.222696
295.837699,-535.992262,5991.627790,-13189.238171
295.840267,44697.926168,153.140646,-6240.481341
295.842835,10719.845248,-3790.230998,-4039.084549
295.845403,-48832.723621,3503.092286,-12385.249778
295.847971,-11600.403965,172.283227,-13916.656242
295.850538,45540.199723,1588.834206,-6470.192310
295.853106,22320.249213,2373.680019,-4134.797453
295.855674,-49100.719752,-344.566454,-13112.667848
295.858242,-5819.344563,3694.518094,-13380.663979
295.860810,44372.502294,823.130974,-7197.610381
295.863378,16883.756266,-1741.974853,-4153.940034
295.865945,-45501.914562,9265.009107,-10432.706536
295.868513,-15792.629160,-1952.543242,-14108.082050
295.871081,43759.939709,2890.529701,-6680.760699
295.873649,27220.749898,3579.662610,-4326.223261
295.876219,-39797.425483,4823.930362,-7599.604578
295.878788,-24636.501490,-2143.969050,-14988.640766
295.881358,37060.036429,8805.587168,-7580.461997
295.883927,22339.391794,-133.998066,-4039.084549
295.886497,-42936.808734,8556.733618,-9073.583299
295.889066,-19869.998870,-2392.822600,-14663.216893
295.891636,41386.259690,5704.489078,-6278.766502
295.894205,30838.697669,2986.242605,-4804.787781
295.896775,-38514.872570,669.990328,-7752.745224
295.899344,-29747.570563,-2201.396792,-15199.209155
295.901914,33710.084789,9915.856854,-8441.878133
295.904483,37098.321590,1895.115499,-5915.057467
295.907053,-32944.381557,306.281293,-8824.729749
295.909623,-37538.600949,-6604.190376,-14490.933666
295.912192,37576.886110,8633.303941,-7408.178770
295.914762,34399.217698,3235.096155,-4977.071008
295.917331,-37155.749333,-880.558717,-8384.450390
295.919901,-33097.522203,-4039.084549,-14835.500120
295.922470,30417.560891,8709.874264,-8461.020714
295.925040,39338.003544,172.283227,-6527.620053
295.927609,-25612.773110,497.707101,-7197.610381
295.930179,-41386.259690,-7637.889739,-14529.218827
295.932748,22798.813733,3235.096155,-9284.151688
295.935318,43204.804866,-3637.090352,-6738.188442
295.937887,-33786.655112,-287.138712,-8901.300072
295.940457,-36945.180944,-5704.489078,-14356.935600
295.943027,26971.896347,5130.211654,-9322.436850
295.945596,41386.259690,-2756.531635,-6049.055533
295.948166,-18434.305310,-459.421939,-6106.483275
295.950735,-44372.502294,-7523.034254,-14663.216893
295.953305,16902.898846,2947.957443,-10107.282662
295.955874,44315.074552,-3943.371645,-6738.188442
295.958444,-5015.356170,-4441.078746,-4785.645200
295.961013,-49062.434590,-5666.203917,-14490.933666
295.963583,3177.668413,3005.385186,-9437.292334
295.966152,42477.386795,-4383.651003,-7197.610381
295.968722,-11198.409768,-2105.683888,-4900.500685
295.971291,-47282.174576,-6623.332957,-14892.927862
295.973861,11236.694930,3924.229064,-11179.267187
295.976431,44544.785522,-2775.674216,-7580.461997
295.979002,-287.138712,-4479.363907,-4843.072942
295.981573,-49273.002979,-3235.096155,-13935.798822
295.984144,-2411.965181,5321.637462,-13361.521398
295.986715,44544.785522,516.849682,-6565.905214
295.989286,12691.531070,-3196.810994,-3981.656806
295.991857,-49598.426853,-6125.625856,-14988.640766
295.994428,4919.643266,6106.483275,-11772.687192
295.996999,45004.207461,-1071.984525,-6355.336826
295.999570,4881.358104,-5149.354235,-4766.502619
296.002141,-49674.997176,-1205.982590,-13265.808494
296.004712,-6891.329088,4077.369710,-13495.519464
296.007283,44831.924234,497.707101,-7369.893608
296.009854,17285.750462,-803.988394,-4230.510357
296.012425,-45367.916496,9131.011042,-10394.421374
296.014996,-15811.771741,-1780.260014,-13974.083984
296.017567,43855.652613,3311.666478,-7006.184573
296.020138,9743.573627,-3254.238736,-4498.506488
296.022709,-48105.305550,3866.801322,-12136.396227
296.025280,-11217.552349,1167.697429,-13840.085918
296.027851,44946.779718,899.701298,-5876.772306
296.030422,22339.391794,344.566454,-3962.514226
296.032993,-43147.377123,8863.014910,-9245.866526
296.035564,-19448.862093,-3043.670347,-14605.789150
296.038136,41788.253886,5972.485210,-6010.770371
296.040707,30896.125411,4134.797453,-4364.508422
296.043278,-38227.733858,1875.972918,-7867.600709
296.045849,-14356.935600,-650.847747,-14012.369146
296.048420,43779.082290,2909.672282,-7006.184573
296.050991,26091.337630,2488.535504,-3771.088418
296.053562,-40505.700973,6221.338760,-7867.600709
296.056133,-23143.380187,-2335.394858,-15103.496251
296.058704,38419.159666,7503.891674,-6872.186507
296.061275,33308.090592,2813.959378,-4766.502619
296.063846,-37576.886110,-995.414202,-8020.741355
296.066417,-32676.385426,-3541.377448,-15026.925928
296.068988,31125.836381,9016.155557,-8365.307810
296.071559,38361.731923,3158.525832,-4268.795518
296.074130,-39223.148059,3024.527766,-7867.600709
296.076701,-26761.327958,-3579.662610,-15275.779478
296.079272,34782.069314,8461.020714,-8097.311678
296.081845,35949.766742,2813.959378,-5627.918755
296.084417,-35394.631899,-555.134843,-8863.014910
296.086990,-35260.633834,-5685.346498,-14663.216893
296.089562,28886.154427,7427.321350,-9073.583299
296.092134,40639.699038,-861.416136,-5781.059402
296.094707,-21765.114370,38.285162,-6680.760699
296.097279,-43740.797128,-7714.460062,-14701.502054
296.099852,33556.944142,10011.569758,-7599.604578
296.102424,37710.884176,1780.260014,-6144.768437
296.104997,-32044.680259,-248.853550,-8480.163294
296.107569,-38668.013216,-6738.188442,-14376.078181
296.110142,26550.759570,4670.789715,-9131.011042
296.112714,41711.683563,-3751.945837,-7082.754896
296.115287,-16366.906584,-382.851616,-5570.491013
296.117859,-45674.197789,-6967.899411,-14720.644635
296.120431,15696.916256,2833.101958,-10451.849117
296.123004,44123.648744,-5781.059402,-7293.323285
296.125576,-26589.044731,-1110.269686,-7618.747158
296.128149,-41060.835816,-8097.311678,-14261.222696
296.130721,22262.821470,3483.949706,-9705.288466
296.133294,42707.097765,-4938.785846,-6910.471669
296.135866,-9934.999435,-3407.379382,-4651.647134
296.138439,-48660.440394,-7216.752962,-15275.779478
296.141011,10432.706536,5130.211654,-11428.120738
296.143584,45099.920365,-2947.957443,-7235.895542
296.146156,248.853550,-6317.051664,-4996.213589
296.148728,-51416.972029,-3981.656806,-14356.935600
296.151301,-1875.972918,6585.047795,-10375.278794
296.153873,44181.076486,-4575.076811,-5953.342629
296.156446,-5800.201982,-3866.801322,-4594.219392
296.159018,-50249.274600,-5379.065205,-15103.496251
296.161591,5761.916821,6451.049730,-11868.400096
296.164163,45080.777784,-2239.681954,-6029.912952
296.166736,3828.516160,-5953.342629,-4996.213589
296.169308,-50555.555893,-325.423874,-13284.951075
296.171881,-5589.633594,5302.494882,-13284.951075
296.174453,44812.781653,-287.138712,-7216.752962
296.177025,15945.769806,-1741.974853,-4383.651003
296.179598,-51723.253322,-4766.502619,-14969.498186
296.182170,1454.836141,7771.887805,-12653.245909
296.184744,45157.348107,-1684.547110,-6240.481341
296.187317,8135.596840,-5302.494882,-4747.360038
296.189890,-50325.844923,2871.387120,-12691.531070
296.192463,-9111.868461,2928.814862,-13495.519464
296.195037,44985.064880,172.283227,-6144.768437
296.197610,19659.430482,-229.710970,-4326.223261
296.200183,-44334.217133,9628.718142,-9590.432981
296.202757,-17362.320786,-2297.109696,-14031.511726
296.205330,45597.627466,-76.570323,-6929.614250
296.207903,11562.118803,-2622.533570,-4862.215523
296.210476,-47722.453934,5589.633594,-11504.691061
296.213050,-11657.831707,401.994197,-13859.228499
296.215623,44583.070683,1531.406464,-6068.198114
296.218196,23028.524702,1416.550979,-4173.082614
296.220770,-41845.681629,8461.020714,-8575.876198
296.223343,-20233.707906,-2986.242605,-14758.929797
296.225916,40448.273230,6125.625856,-6374.479406
296.228489,31680.971224,3254.238736,-4249.652938
296.231063,-38629.728054,1627.119368,-7829.315547
296.233636,-14184.652373,-1071.984525,-13840.085918
296.236209,43779.082290,3024.527766,-7082.754896
296.238783,26646.472474,2124.826469,-3790.230998
296.241356,-40371.702907,6183.053598,-7848.458128
296.243929,-23315.663414,-3139.383251,-15237.494317
296.246502,38342.589342,7676.174901,-7446.463931
296.249076,33633.514466,2641.676150,-4555.934230
296.251649,-38170.306115,-133.998066,-8001.598774
296.254222,-31585.258320,-4345.365842,-15065.211090
296.256796,31834.111870,9743.573627,-8346.165229
296.259369,38189.448696,1282.552914,-4211.367776
296.261942,-39759.140322,4287.938099,-7618.747158
296.264515,-25765.913757,-2105.683888,-15275.779478
296.267089,36581.471909,9303.294269,-7867.600709
296.269662,34877.782218,3541.377448,-5187.639397
296.272235,-36428.331262,-516.849682,-8729.016845
296.274809,-34016.366082,-5704.489078,-14644.074312
296.277382,29824.140886,8403.592971,-8805.587168
296.279955,39338.003544,-306.281293,-5934.200048
296.282528,-23985.653742,229.710970,-7044.469734
296.285102,-41998.822275,-8384.450390,-14624.931731
296.287676,34399.217698,9590.432981,-7810.172966
296.290250,36045.479646,2182.254211,-6029.912952
296.292824,-34437.502859,-976.271621,-8901.300072
296.295398,-36294.333197,-6355.336826,-14510.076246
296.297972,28005.595710,6049.055533,-9437.292334
296.300546,40792.839685,-1703.689691,-5704.489078
296.303120,-20118.852421,153.140646,-6355.336826
296.305694,-43989.650678,-7580.461997,-14701.502054
296.308268,19984.854355,3254.238736,-9992.427178
296.310842,44525.642941,-4326.223261,-5934.200048
296.313416,-31872.397032,-191.425808,-8556.733618
296.315990,-38361.731923,-7121.040058,-14395.220762
296.318564,26110.480211,4709.074877,-9456.434915
296.321139,41386.259690,-4039.084549,-6661.618118
296.323713,-16194.623357,-1148.554848,-5513.063270
296.326287,-45750.768112,-7255.038123,-14931.213024
296.328861,15888.342064,3483.949706,-10624.132344
296.331435,44985.064880,-3809.373579,-6565.905214
296.334009,-4613.361973,-4613.361973,-4900.500685
296.336583,-50076.991373,-5895.914886,-14816.357539
296.339157,3828.516160,6431.907149,-12346.964616
296.341731,42381.673891,-4479.363907,-7063.612315
296.344305,-12289.536874,-2545.963246,-5015.356170
296.346879,-47473.600384,-7235.895542,-15046.068509
296.349453,12806.386555,4479.363907,-11140.982026
296.352027,45080.777784,-3598.805190,-7140.182638
296.354601,-1684.547110,-5398.207786,-5015.356170
296.357175,-50785.266862,-5034.498750,-14529.218827
296.359749,440.279358,7025.327154,-13074.382686
296.362324,45138.205526,-401.994197,-6144.768437
296.364898,8920.442653,-4345.365842,-4307.080680
296.367472,-50172.704277,-6814.758765,-15046.068509
296.370046,9054.440718,5379.065205,-11638.689126
296.372620,45310.488754,-3598.805190,-7044.469734
296.375194,784.845813,-6278.766502,-4957.928427
296.377768,-52201.817842,-3847.658741,-14395.220762
296.380342,-1761.117434,6795.616184,-13323.236237
296.382916,45731.625531,459.421939,-6814.758765
296.385490,11504.691061,-3177.668413,-4153.940034
296.388064,-49330.430722,6699.903280,-12308.679454
296.390639,-10585.847182,899.701298,-13591.232368
296.393214,45540.199723,-478.564520,-6087.340694
296.395789,3158.525832,-5742.774240,-4881.358104
296.398363,-51053.262994,-2641.676150,-13782.658176
296.400938,-4326.223261,5915.057467,-13265.808494
296.403513,44927.637138,76.570323,-7465.606512
296.406088,14376.078181,-2392.822600,-4249.652938
296.408663,-47339.602318,8422.735552,-11408.978157
296.411237,-13170.095590,-650.847747,-14031.511726
296.413812,44697.926168,918.843878,-6872.186507
296.416387,24138.794389,1071.984525,-4287.938099
296.418962,-41922.251952,8346.165229,-8614.161360
296.421537,-6278.766502,4747.360038,-13150.953010
296.424112,44755.353910,1282.552914,-7101.897477
296.426686,16730.615619,-1569.691626,-4307.080680
296.429261,-45808.195854,9016.155557,-10432.706536
296.431836,-15141.781413,-1914.258080,-14242.080115
296.434411,44506.500360,2163.111630,-6412.764568
296.436986,26359.333762,3847.658741,-4441.078746
296.439560,-40716.269362,7159.325219,-7944.171032
296.442135,-22626.530506,-2469.392923,-14758.929797
296.444710,38189.448696,7695.317482,-7235.895542
296.447285,32906.096395,2067.398726,-4555.934230
296.449860,-45138.205526,9743.573627,-9954.142016
296.452435,-16290.336261,-1741.974853,-14031.511726
296.455009,43089.949381,2545.963246,-6795.616184
296.457584,27737.599579,2947.957443,-4307.080680
296.460159,-40007.993872,5321.637462,-7791.030386
296.462734,-24291.935035,-2584.248408,-14797.214958
296.465309,36734.612555,8729.016845,-7848.458128
296.467883,33595.229304,2067.398726,-4460.221326
296.470458,-36945.180944,-918.843878,-8461.020714
296.473033,-33346.375754,-4670.789715,-14337.793019
296.475608,41481.972594,3388.236802,-6623.332957
296.478183,29575.287336,2373.680019,-4460.221326
296.480757,-39605.999675,3254.238736,-7752.745224
296.483332,-26225.335696,-2833.101958,-14912.070443
296.485907,36122.049970,9801.001370,-8059.026517
296.488482,35030.922864,3847.658741,-5015.356170
296.491057,-35720.055773,-382.851616,-8729.016845
296.493632,-34686.356410,-5991.627790,-15065.211090
296.496206,30723.842184,7925.028451,-8556.733618
296.498781,40084.564195,401.994197,-5876.772306
296.501356,-39414.573867,2239.681954,-8020.741355
296.503931,-27871.597645,-3177.668413,-14854.642701
296.506506,34724.641571,10049.854920,-8537.591037
296.509080,35624.342869,2526.820666,-5474.778109
296.511655,-34628.928667,-248.853550,-8901.300072
296.514230,-36217.762874,-6317.051664,-14892.927862
296.516805,29537.002174,7235.895542,-8843.872330
296.519380,40486.558392,-612.562586,-6029.912952
296.521954,-23679.372450,-57.427742,-7140.182638
296.524529,-42515.671957,-8786.444587,-14337.793019
296.527104,22167.108566,3732.803256,-9820.143950
296.529679,36313.475778,2258.824534,-5934.200048
296.532254,-32886.953814,-248.853550,-8690.731683
296.534829,-37462.030626,-7618.747158,-14797.214958
296.537403,28139.593776,6049.055533,-8997.012976
296.539978,41692.540982,-1244.267752,-6125.625856
296.542553,-21822.542112,-325.423874,-7006.184573
296.545128,-43779.082290,-8135.596840,-14356.935600
296.547703,20980.268557,3637.090352,-9896.714274
296.550277,43855.652613,-3407.379382,-6163.911018
296.552852,-8001.598774,-4249.652938,-4689.932296
296.555427,-38400.017085,-7255.038123,-14586.646570
296.558002,27546.173771,5781.059402,-8671.589102
296.560577,41539.400336,-2775.674216,-6719.045861
296.563152,-18932.012411,-1761.117434,-6393.621987
296.565726,-44965.922299,-8863.014910,-14682.359474
296.568301,18912.869830,3751.945837,-10279.565890
296.570876,44429.930037,-4230.510357,-6259.623922
296.573451,-6872.186507,-4881.358104,-4843.072942
296.576025,-50172.704277,-5627.918755,-14950.355605
296.578600,7025.327154,6374.479406,-11944.970419
296.581175,42917.666154,-2660.818731,-6029.912952
296.583749,-16845.471104,-669.990328,-5915.057467
296.586324,-45501.914562,-7657.032320,-14471.791085
296.588899,17190.037558,3196.810994,-10681.560086
296.591474,44831.924234,-3062.812928,-5934.200048
296.594048,-4728.217458,-5340.780043,-4689.932296
296.596623,-51321.259125,-5915.057467,-15160.923994
296.599198,5493.920690,6336.194245,-12155.538808
296.601772,45367.916496,-2124.826469,-6106.483275
296.604347,4115.654872,-4173.082614,-5015.356170
296.606922,-51072.405574,-535.992262,-13686.945272
296.609496,15984.054968,3751.945837,-10796.415571
296.612071,44066.221002,-3790.230998,-6872.186507
296.614646,-4249.652938,-6355.336826,-4938.785846
296.617220,-50708.696539,-5321.637462,-14873.785282
296.619795,4134.797453,7369.893608,-12385.249778
296.622370,45233.918430,-535.992262,-5685.346498
296.624944,5379.065205,-6087.340694,-4766.502619
296.627519,-51933.821710,-918.843878,-13725.230434
296.630094,-5111.069074,5781.059402,-13016.954944
296.632668,44621.355845,325.423874,-7389.036189
296.635243,15409.777544,-4153.940034,-4555.934230
296.637818,-51780.681064,-6010.770371,-15160.923994
296.640392,2679.961312,7025.327154,-12538.390424
296.642967,45138.205526,-1416.550979,-5781.059402
296.645542,6738.188442,-4996.213589,-4613.361973
296.648116,-51876.393968,631.705166,-13629.517530
296.650691,-6585.047795,5015.356170,-13055.240106
296.653266,45750.768112,-172.283227,-6393.621987
296.655840,15677.773675,-3024.527766,-4594.219392
296.658404,-46803.610056,9054.440718,-10738.987829
296.660962,-13648.660110,-669.990328,-12825.529136
296.663519,44697.926168,-1071.984525,-5819.344563
296.666077,6891.329088,-4804.787781,-4823.930362
296.668634,-50478.985570,2526.820666,-12997.812363
296.671192,-6527.620053,4230.510357,-13016.954944
296.673750,44525.642941,-727.418070,-6087.340694
296.676307,16730.615619,-1856.830338,-4460.221326
296.678865,-45903.908758,9628.718142,-10298.708470
296.681423,-14624.931731,-1052.841944,-14031.511726
296.683980,43243.090027,1550.549045,-6929.614250
296.686538,26799.613120,2316.252277,-4000.799387
296.689096,-50957.550090,1780.260014,-13208.380752
296.691653,-7714.460062,3809.373579,-13112.667848
296.694211,45004.207461,-133.998066,-6087.340694
296.696769,17764.314982,-1588.834206,-4479.363907
296.699326,-45521.057142,9858.429112,-10126.425243
296.701884,-15505.490448,-1454.836141,-14069.796888
296.704442,43147.377123,2086.541307,-6987.041992
296.706999,27469.603448,2163.111630,-4153.940034
296.709557,-41099.120978,7427.321350,-8135.596840
296.712114,-22722.243410,-3196.810994,-14797.214958
296.714672,38170.306115,7216.752962,-7733.602643
296.717230,18778.871765,-1665.404530,-4249.652938
296.719787,-45272.203592,10126.425243,-10088.140082
296.722345,-16079.767872,-1646.261949,-14050.654307
296.724903,42841.095830,2009.970984,-6833.901346
296.727460,28177.878938,3062.812928,-3847.658741
296.730018,-40754.554523,7274.180704,-8059.026517
296.732576,-22932.811798,-2909.672282,-14816.357539
296.735133,38036.308050,7216.752962,-7465.606512
296.737691,33384.660915,2737.389054,-4307.080680
296.740249,-38017.165469,325.423874,-7982.456194
296.742806,-16041.482710,-1703.689691,-14069.796888
296.745364,42515.671957,2220.539373,-6910.471669
296.747922,27909.882806,1895.115499,-4173.082614
296.750479,-40735.411942,5704.489078,-7752.745224
296.753037,-23966.511162,-2794.816797,-15084.353670
296.755594,38342.589342,8193.024582,-7752.745224
296.758152,34131.221566,3101.098090,-4479.363907
296.760712,-37787.454499,-325.423874,-7886.743290
296.763273,-32255.248648,-3579.662610,-15314.064640
296.765833,32963.524138,10107.282662,-8288.737486
296.768393,38706.298378,3349.951640,-3981.656806
296.770953,-40103.706776,6833.901346,-7886.743290
296.773514,-23583.659546,-3388.236802,-15007.783347
296.776074,37328.032560,7446.463931,-7733.602643
296.778634,33939.795758,4173.082614,-4402.793584
296.781194,-37251.462237,516.849682,-7982.456194
296.783755,-31642.686062,-5015.356170,-15160.923994
296.786315,31910.682194,9360.722011,-8480.163294
296.788875,38419.159666,1148.554848,-5685.346498
296.791435,-31700.113805,574.277424,-8843.872330
296.793996,-39299.718382,-8154.739421,-14797.214958
296.796556,37864.024822,7523.034254,-8116.454259
296.799116,34303.504794,4115.654872,-4479.363907
296.801676,-37730.026757,306.281293,-7867.600709
296.804237,-32025.537678,-3962.514226,-15218.351736
296.806797,32599.815102,9839.286531,-8288.737486
296.809357,38419.159666,363.709035,-5781.059402
296.811917,-31968.109936,19.142581,-8690.731683
296.814478,-39318.860963,-7676.174901,-14892.927862
296.817038,28465.017650,5589.633594,-8575.876198
296.819598,41769.111306,-1627.119368,-6757.331022
296.822158,-37557.743530,363.709035,-7771.887805
296.824719,-32255.248648,-3790.230998,-15333.207221
296.827279,32618.957683,9667.003304,-8135.596840
296.829839,38419.159666,1071.984525,-5800.201982
296.832399,-31795.826709,1148.554848,-8518.448456
296.834960,-39242.290640,-7197.610381,-14816.357539
296.837520,28082.166034,5723.631659,-8767.302006
296.840080,41635.113240,-1952.543242,-6661.618118
296.842640,-19736.000805,-650.847747,-6642.475538
296.845201,-44353.359714,-8346.165229,-14490.933666
296.847761,19678.573062,3120.240670,-10432.706536
296.850321,37825.739661,1167.697429,-5819.344563
296.852881,-31719.256386,-38.285162,-8671.589102
296.855442,-38821.153862,-8116.454259,-14854.642701
296.858002,28043.880872,6278.766502,-8748.159426
296.860562,41462.830013,-1722.832272,-6623.332957
296.863125,-19716.858224,-823.130974,-6623.332957
296.865687,-44736.211330,-9188.438784,-14720.644635
296.868250,20654.844683,4173.082614,-10279.565890
296.870812,43836.510032,-4345.365842,-5455.635528
296.873375,-7886.743290,-4709.074877,-4632.504554
296.875938,-38380.874504,-8384.450390,-14950.355605
296.878500,28158.736357,6049.055533,-8863.014910
296.881063,41481.972594,-1454.836141,-6393.621987
296.883625,-20788.842749,-153.140646,-6757.331022
296.886188,-43759.939709,-8977.870395,-14529.218827
296.888750,21075.981461,4134.797453,-10030.712339
296.891313,43913.080355,-4498.506488,-5723.631659
296.893876,-8518.448456,-3771.088418,-4670.789715
296.896438,-50019.563630,-6470.192310,-15390.634963
296.899001,10968.698798,5761.916821,-11389.835576
296.901563,44831.924234,-3675.375514,-6948.756830
296.904126,-21190.836946,-497.707101,-6833.901346
296.906688,-43989.650678,-9054.440718,-14701.502054
296.909251,21631.116304,4039.084549,-10126.425243
296.911814,44391.644875,-4326.223261,-5723.631659
296.914376,-8920.442653,-2890.529701,-4364.508422
296.916939,-50019.563630,-6451.049730,-15639.488514
296.919501,11791.829773,5493.920690,-11198.409768
296.922064,45138.205526,-3809.373579,-7006.184573
296.924626,-1761.117434,-6278.766502,-5264.209720
296.927189,-51895.536549,-4938.785846,-14739.787216
296.929752,22856.241475,3732.803256,-9820.143950
296.932314,43989.650678,-3885.943902,-5761.916821
296.934877,-9954.142016,-2163.111630,-4479.363907
296.937439,-49253.860398,-6240.481341,-15256.636898
296.940002,12308.679454,4862.215523,-11370.692995
296.942564,45272.203592,-4000.799387,-7025.327154
296.945127,-2526.820666,-6393.621987,-5225.924558
296.947690,-51933.821710,-4862.215523,-14758.929797
296.950252,2488.535504,7101.897477,-12729.816232
296.952815,44449.072618,-976.271621,-6719.045861
296.955377,6853.043926,-4957.928427,-4307.080680
296.957940,-48813.581040,-7121.040058,-15275.779478
296.960502,13610.374949,4804.787781,-11064.411702
296.963065,45061.635203,-3962.514226,-7101.897477
296.965630,-3062.812928,-5915.057467,-5187.639397
296.968194,-51780.681064,-5819.344563,-14873.785282
296.970759,3464.807125,7389.036189,-12308.679454
296.973323,44755.353910,-1052.841944,-6087.340694
296.975887,6029.912952,-5187.639397,-4517.649069
296.978452,-51895.536549,401.994197,-13648.660110
296.981016,-5474.778109,5053.641331,-13131.810429
296.983581,45214.775850,-4881.358104,-6699.903280
296.986145,-3962.514226,-5474.778109,-4957.928427
296.988710,-51914.679130,-7025.327154,-15122.638832
296.991274,5015.356170,7484.749093,-12040.683323
296.993839,45233.918430,267.996131,-5781.059402
296.996403,4594.219392,-5685.346498,-4555.934230
296.998968,-52086.962357,-612.562586,-13878.371080
297.001532,-4173.082614,5130.211654,-13208.380752
297.004097,45310.488754,-631.705166,-6853.043926
297.006661,13552.947206,-2545.963246,-4728.217458
297.009226,-51225.546221,-6451.049730,-14988.640766
297.011790,5991.627790,6948.756830,-11830.114934
297.014355,44831.924234,-1703.689691,-6297.909083
