#time,accel_x,accel_y,accel_z
312.187125,3552.988522,-16136.489536,-57150.724151
312.189704,-57143.898722,13767.830521,-74617.701505
312.192283,-134569.440256,-18801.230927,-52094.493864
312.194862,23390.507767,-27831.743419,-59602.229744
312.197441,-23242.466579,-8882.471304,-85343.038477
312.200021,175132.725877,10362.883188,-73391.948708
312.202600,24722.878463,26499.372724,-63739.145434
312.205179,63953.793389,1924.535449,-37538.679402
312.207758,-124354.598256,-21465.972318,-78907.836294
312.210337,-103036.667126,-15988.448347,-56537.847752
312.212916,39082.873738,37306.379477,-60061.887043
312.215495,-24278.754898,-2072.576638,-87181.667672
312.218074,173652.313993,11695.253884,-70787.224015
312.220653,18209.066173,23242.466579,-66190.651027
312.223232,70911.729244,8586.388927,-36006.488406
312.225812,-146708.817704,-28275.866984,-67109.965625
312.228391,-67950.905476,-42487.821071,-70021.128517
312.230970,18653.189738,35233.802839,-64811.679131
312.233550,58328.228230,-1184.329507,-62360.173537
312.236129,126575.216082,10214.842000,-82891.532884
312.238709,-30940.608376,3256.906145,-72779.072310
312.241288,74020.594200,14508.036463,-34474.297410
312.243868,-146116.652951,-21910.095883,-64505.240932
312.246447,-56107.610404,-31828.855506,-66650.308326
312.249027,9918.759623,27387.619854,-68182.499322
312.251606,143747.993936,4293.194464,-53626.684860
312.254185,90749.248489,-296.082377,-78601.398095
312.256765,-36566.173535,-12139.377449,-74464.482406
312.259344,8882.471304,5625.565159,-52707.370262
312.261924,-146708.817704,8438.347739,-61287.639840
312.264503,-9770.718434,-18209.066173,-68488.937521
312.267083,-34049.473332,8586.388927,-85649.476676
312.269662,148781.394342,10066.800811,-54699.218557
312.272242,87492.342344,-1184.329507,-76915.987999
312.274821,-36270.091158,-20281.642811,-74464.482406
312.277401,4145.153275,13767.830521,-75230.577904
312.279980,-119469.239039,-7105.977043,-53626.684860
312.282559,38342.667796,7846.182985,-58989.353346
312.285139,-55367.404462,-26795.455100,-93616.869856
312.287718,202520.345731,12435.459826,-57763.600549
312.290298,51074.209998,27831.743419,-64045.583633
312.292877,26055.249158,1924.535449,-54852.437657
312.295457,-91785.536808,12731.542202,-71553.319513
312.298036,-122430.062807,-10955.047942,-56231.409553
312.300616,42339.779882,5921.647536,-56384.628653
312.303195,-44708.438897,-29164.114115,-89173.515967
312.305774,155443.247820,7550.100608,-78141.740796
312.308354,148.041188,18505.148550,-66497.089226
312.310933,82162.859562,17024.736666,-36312.926605
312.313513,-152186.341675,-29164.114115,-79673.931792
312.316092,-82903.065504,-24574.837274,-64964.898230
312.318672,37454.420665,36566.173535,-58836.134246
312.321251,-2664.741391,3108.864956,-84270.504780
312.323831,156479.536139,11991.336260,-75537.016103
312.326410,-8734.430116,14359.995275,-68795.375720
312.328990,87048.218779,17912.983796,-34780.735609
312.331569,-152334.382864,-26203.290347,-75996.673402
312.334120,-37602.461854,-30792.567187,-73391.948708
312.336670,-888.247130,22058.137072,-68182.499322
312.339221,96226.772460,-3701.029710,-61440.858940
312.341772,98151.307909,5033.400406,-84423.723880
312.344323,-39378.956114,-6809.894666,-72472.634111
312.346873,55219.363273,2072.576638,-41215.937792
312.349424,-162993.348428,-8290.306550,-63279.488135
312.351975,-27387.619854,-27091.537477,-71859.757712
312.354525,-8882.471304,29460.196492,-72932.291410
312.357076,107181.820402,-888.247130,-55158.875856
312.359627,65138.122896,13767.830521,-71706.538613
312.362178,-10510.924376,-11103.089130,-67722.842023
312.364728,-54627.198520,15692.365970,-71706.538613
312.367279,-123614.392314,-20429.683999,-51328.398366
312.369830,14359.995275,-16284.530724,-66650.308326
312.372381,-55959.569215,-15100.201217,-89326.735067
312.374931,200447.769094,21317.931130,-54699.218557
312.377482,61289.051998,9030.512492,-70787.224015
312.380033,740.205942,-15248.242405,-61287.639840
312.382583,-66026.370026,7402.059420,-74464.482406
312.385134,-109106.355851,-22798.343014,-62666.611736
312.387685,44708.438897,44116.274143,-61594.078039
312.390236,-26943.496289,-4441.235652,-88407.420469
312.392786,189196.638775,12879.583391,-67263.184724
312.395337,9030.512492,18357.107362,-66497.089226
312.397888,72244.099939,-296.082377,-40756.280494
312.400438,-132200.781241,-23686.590144,-77988.521696
312.402989,-102740.584750,-6661.853478,-63432.707234
312.405540,43524.109390,30792.567187,-61440.858940
312.408091,-14359.995275,-4145.153275,-85802.695776
312.410641,171283.654979,7994.224174,-74311.263306
312.413192,-33457.308578,10658.965565,-71093.662214
312.415743,76537.294403,26499.372724,-34167.859211
312.418294,-155887.371385,-14359.995275,-65118.117330
312.420844,-46040.809592,-38194.626607,-67416.403824
312.423395,7550.100608,18061.024985,-67109.965625
312.425946,69727.399736,2220.617826,-65424.555529
312.428496,114731.921010,4293.194464,-81818.999186
312.431047,-39378.956114,-3701.029710,-73698.386908
312.433598,68395.029041,16136.489536,-36466.145705
312.436154,-152482.424052,-6365.771101,-61134.420740
312.438711,3108.864956,-17616.901420,-68029.280222
312.441267,-45744.727216,-2516.700203,-89326.735067
312.443823,171431.696167,12731.542202,-53473.465760
312.446379,77425.541533,8734.430116,-75077.358804
312.448936,-19689.478057,-14656.077652,-66343.870127
312.451492,-25315.043216,1184.329507,-63585.926334
312.454048,-142859.746806,-5329.482782,-57763.600549
312.456605,14359.995275,-13767.830521,-62053.735338
312.459161,-51962.457128,-25018.960840,-91931.459760
312.461717,183719.114804,24870.919651,-54545.999458
312.464274,75056.882519,24870.919651,-63739.145434
312.466830,48261.427418,3997.112087,-45659.291681
312.469386,-112215.220807,-148.041188,-74464.482406
312.471943,-114583.879822,-5921.647536,-60368.325242
312.474499,48113.386230,41599.573940,-58682.915147
312.477055,-34345.555709,-9622.677246,-87641.324971
312.479612,192601.586108,9326.594869,-66650.308326
312.482168,19393.395680,19985.560434,-67416.403824
312.484724,69135.234983,4145.153275,-39070.870398
312.487281,-132052.740053,-3997.112087,-79367.493593
312.489837,-99039.555040,-9918.759623,-60061.887043
312.492393,27387.619854,18505.148550,-57610.381450
312.494950,34789.679274,-444.123565,-74004.825107
312.497506,132792.945995,5477.523971,-80593.246390
312.500062,-34049.473332,10955.047942,-71553.319513
312.502619,75945.129649,31384.731941,-35700.050207
312.505175,-152334.382864,-23538.548956,-64352.021832
312.507731,-57439.981099,-39971.120868,-71859.757712
312.510288,10066.800811,34937.720462,-68335.718422
312.512844,74464.717765,1036.288319,-60981.201641
312.515400,108810.273474,10066.800811,-86262.353075
312.517956,-29904.320057,-11695.253884,-71859.757712
312.520513,-12435.459826,9326.594869,-59449.010645
312.523069,-145524.488197,-4441.235652,-60521.544342
312.525625,0.000000,-13767.830521,-69255.033019
312.528182,-44708.438897,2960.823768,-87641.324971
312.530738,170395.407848,13915.871710,-53779.903960
312.533294,71503.893997,7550.100608,-75996.673402
312.535851,-18801.230927,-13027.624579,-68335.718422
312.538412,-30644.525999,14211.954086,-64964.898230
312.540973,-144340.158690,-6365.771101,-57457.162350
312.543535,14656.077652,-18505.148550,-59142.572446
312.546096,-40563.285622,-16432.571912,-90858.926063
312.548657,201336.016224,9178.553681,-62666.611736
312.551219,24574.837274,24278.754898,-66343.870127
312.553780,51814.415940,6809.894666,-44280.319784
312.556341,-113843.673880,-9178.553681,-74770.920605
312.558902,-112067.179619,-7994.224174,-61900.516238
312.561464,45892.768404,40563.285622,-59449.010645
312.564025,-33161.226202,-9918.759623,-88867.077768
312.566586,194081.997992,12731.542202,-67569.622924
312.569148,16728.654289,19097.313304,-66497.089226
312.571709,84087.395011,24870.919651,-34474.297410
312.574270,-160920.771791,-19837.519246,-69101.813920
312.576832,-58032.145853,-31088.649564,-67569.622924
312.579393,22502.260637,27239.578666,-62206.954438
312.581954,50630.086433,592.164754,-68335.718422
312.584516,127315.422024,2368.659014,-81206.122788
312.587077,-37158.338288,5033.400406,-73238.729609
312.589638,73872.553012,25759.166782,-36772.583904
312.592199,-157811.906834,-13471.748144,-65730.993728
312.594761,-49889.880491,-33457.308578,-69408.252119
312.597322,10658.965565,28868.031738,-66190.651027
312.599883,156775.618516,17172.777854,-55312.094956
312.602445,77721.623910,11251.130318,-76303.111601
312.605006,-20133.601622,-18801.230927,-66190.651027
312.607567,-30644.525999,13175.665768,-68642.156621
312.610129,-140046.964226,-7846.182985,-57916.819649
312.612690,10362.883188,-20429.683999,-62973.049936
312.615251,-44264.315332,-19541.436869,-92237.897959
312.617812,175872.931819,18949.272115,-54392.780358
312.620374,69283.276171,11695.253884,-73545.167808
312.622935,-11991.336260,-11991.336260,-64352.021832
312.625496,-111771.097242,1628.453072,-74924.139704
312.628058,-107181.820402,-10362.883188,-56231.409553
312.630619,50482.045244,21762.054695,-59295.791545
312.633180,-40563.285622,-12731.542202,-90246.049664
312.635742,198079.110079,13619.789333,-65118.117330
312.638303,14656.077652,22206.178260,-68182.499322
312.640868,73724.511823,-7402.059420,-35546.831107
312.643434,-134569.440256,-29756.278868,-82125.437386
312.645999,-104517.079010,-10214.842000,-62973.049936
312.648565,51370.292375,32272.979071,-55771.752254
312.651130,-24426.796086,-6957.935855,-66650.308326
312.653696,120949.650923,8882.471304,-81359.341888
312.656261,-42339.779882,12287.418637,-75077.358804
312.658827,77573.582722,25315.043216,-31563.134518
312.661392,-160920.771791,-6661.853478,-66650.308326
312.663957,-43968.232955,-28275.866984,-70174.347617
312.666523,3997.112087,23982.672521,-70480.785816
312.669088,82903.065504,-148.041188,-60827.982541
312.671654,107033.779213,2516.700203,-83197.971083
312.674219,-39230.914926,-15544.324782,-73698.386908
312.676785,60252.763679,11695.253884,-36925.803004
312.679350,-146708.817704,-9770.718434,-60521.544342
312.681916,8882.471304,-7846.182985,-64198.802732
312.684481,-44560.397708,-15396.283594,-90092.830565
312.687047,181794.579355,23686.590144,-54699.218557
312.689612,65730.287650,19689.478057,-71553.319513
312.692177,-9474.636058,-8142.265362,-64505.240932
312.694743,-59660.598925,10955.047942,-73698.386908
312.697308,-138270.469966,-9622.677246,-57150.724151
312.699874,28719.990550,-5773.606348,-59755.448844
312.702439,-44560.397708,-32717.102636,-88560.639569
312.705005,191269.215413,12879.583391,-66037.431928
312.707570,-148.041188,17024.736666,-71400.100414
312.710136,77721.623910,9030.512492,-35240.392908
312.712701,-143007.787994,-20429.683999,-83504.409282
312.715267,-90157.083736,-5921.647536,-61440.858940
312.717832,51370.292375,19837.519246,-54392.780358
312.720397,-22946.384202,-8882.471304,-93616.869856
312.722963,170395.407848,9326.594869,-72472.634111
312.725528,2072.576638,16284.530724,-67263.184724
312.728094,82310.900750,23686.590144,-36925.803004
312.730659,-151742.218110,-26055.249158,-77988.521696
312.733225,-36270.091158,-29904.320057,-68948.594820
312.735790,2368.659014,30052.361245,-71706.538613
312.738356,97559.143156,-2812.782580,-59449.010645
312.740921,97263.060779,7254.018232,-84270.504780
312.743461,-46336.891969,-4885.359217,-74311.263306
312.746000,53294.827824,10658.965565,-37998.336701
312.748540,-166694.378138,-2220.617826,-66803.527426
312.751079,-22798.343014,-21465.972318,-71246.881314
312.753619,-17616.901420,23982.672521,-77835.302597
312.756158,124650.680633,4441.235652,-56844.285952
312.758698,91045.330866,17616.901420,-70327.566716
312.761237,11843.295072,-8734.430116,-56691.066852
312.763777,-81126.571243,12583.501014,-75843.454302
312.766316,-120801.609734,-15544.324782,-53013.808462
312.768856,37454.420665,-4885.359217,-58682.915147
312.771395,-55219.363273,-34493.596897,-94536.184453
312.773935,214067.558426,17468.860231,-54699.218557
312.776474,42339.779882,22354.219448,-68182.499322
312.779014,31976.896694,-11103.089130,-50562.302868
312.781554,-98447.390286,-9770.718434,-74464.482406
312.784093,-91489.454431,-18653.189738,-66803.527426
312.786633,45892.768404,30644.525999,-55771.752254
312.789172,5477.523971,3997.112087,-83810.847481
312.791712,148633.353154,5477.523971,-78601.398095
312.794251,-15248.242405,12139.377449,-67569.622924
312.796791,94006.154634,21169.889941,-30184.162621
312.799330,-167434.584080,-37454.420665,-78448.178995
312.801870,-66766.575968,-25167.002028,-65118.117330
312.804409,33901.432144,38638.750172,-57916.819649
312.806949,31236.690752,1332.370696,-77069.207099
312.809488,133237.069560,1776.494261,-79214.274493
312.812028,-38638.750172,-17320.819043,-75383.797003
312.814567,20281.642811,9326.594869,-45812.510780
312.817107,-169803.243095,4885.359217,-67722.842023
312.819646,-2072.576638,-13027.624579,-68795.375720
312.822186,-28127.825796,9030.512492,-83504.409282
312.824733,153666.753559,16580.613101,-53473.465760
312.827280,73428.429446,888.247130,-77528.864398
312.829827,-22650.301825,-16136.489536,-67722.842023
312.832375,-17912.983796,28571.949361,-62360.173537
312.834922,-152038.300487,-4589.276840,-61900.516238
312.837469,10658.965565,-19837.519246,-63585.926334
312.840016,-44560.397708,-20429.683999,-93003.993457
312.842563,208590.034456,15988.448347,-61134.420740
312.845110,23686.590144,21021.848753,-67263.184724
312.847657,56403.692780,3552.988522,-42135.252390
312.850204,-118136.868343,-17320.819043,-73698.386908
312.852752,-116360.374082,-15396.283594,-62513.392637
312.855299,51666.374752,48557.509795,-62206.954438
312.857846,-18357.107362,-444.123565,-84270.504780
312.860393,190825.091848,14359.995275,-65424.555529
312.862940,-4145.153275,15840.407159,-73545.167808
312.865487,73280.388258,21169.889941,-37691.898502
312.868034,-158700.153965,-19689.478057,-69408.252119
312.870581,-42339.779882,-32421.020260,-65577.774629
312.873129,5033.400406,25315.043216,-72319.415011
312.875676,73872.553012,10658.965565,-63892.364533
312.878223,120061.403792,-1036.288319,-79520.712692
312.880770,-44856.480085,-8734.430116,-74770.920605
312.883317,56551.733969,13175.665768,-38457.994000
312.885864,-162401.183675,4145.153275,-65730.993728
312.888411,-27387.619854,-22946.384202,-67569.622924
312.890959,-46188.850781,-24574.837274,-91012.145162
312.893506,190380.968282,16432.571912,-52094.493864
312.896053,56403.692780,19689.478057,-74617.701505
312.898600,5773.606348,-11843.295072,-59142.572446
312.901147,-69727.399736,11843.295072,-75537.016103
312.903694,-134865.522632,-12287.418637,-57303.943250
312.906241,33605.349767,-10658.965565,-55465.314055
312.908788,-51814.415940,-33605.349767,-95915.156350
312.911336,209330.240398,24722.878463,-55005.656756
312.913883,43820.191766,23538.548956,-68642.156621
312.916430,27091.537477,-19985.560434,-50868.741067
312.918977,-151298.094545,-30200.402434,-80746.465489
312.921524,-84383.477388,-24426.796086,-61134.420740
312.924071,33901.432144,46336.891969,-61900.516238
312.926625,8290.306550,3849.070898,-82891.532884
312.929180,165213.966254,6365.771101,-72779.072310
312.931734,-26647.413912,11695.253884,-74617.701505
312.934288,93413.989880,29904.320057,-28498.752526
312.936842,-163585.513182,-29608.237680,-75843.454302
312.939396,-71503.893997,-24722.878463,-67109.965625
312.941950,36418.132346,37158.338288,-57916.819649
312.944505,32865.143825,296.082377,-55005.656756
312.947059,83051.106692,3256.906145,-81972.218286
312.949613,-37010.297100,-15248.242405,-72012.976812
312.952167,14211.954086,22650.301825,-48417.235474
312.954721,-166990.460515,-1332.370696,-67876.061123
312.957276,-3552.988522,-13175.665768,-68182.499322
312.959830,-46929.056723,15100.201217,-92237.897959
312.962384,182238.702920,11251.130318,-48876.892772
312.964938,69135.234983,2220.617826,-77069.207099
312.967492,-24870.919651,-13767.830521,-71706.538613
312.970047,-37306.379477,-7105.977043,-75537.016103
312.972601,-122133.980430,0.000000,-61440.858940
312.975155,53294.827824,25759.166782,-58070.038748
312.977709,-38342.667796,-29164.114115,-92544.336158
312.980263,201928.180978,19097.313304,-64964.898230
312.982817,11991.336260,22502.260637,-70480.785816
